344,92,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,93,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,94,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,95,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,96,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,97,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,98,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,99,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,100,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,101,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,102,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,103,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,104,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,105,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,106,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,107,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,108,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,109,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,110,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,111,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,112,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,113,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,114,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,115,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,116,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,117,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,118,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,119,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,120,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,121,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,122,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,123,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,124,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,125,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,126,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,127,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,128,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,129,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,63,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,64,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,65,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,66,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,67,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,68,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,69,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,70,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,71,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,72,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,73,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,74,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,75,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,76,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,77,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,78,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,79,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,80,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,81,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,82,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,83,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,84,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,85,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,86,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,87,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,88,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,89,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,90,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,91,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,92,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,93,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,94,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,95,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,96,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,97,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,98,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,99,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,100,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,101,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,102,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,103,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,104,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,105,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,106,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,107,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,108,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,109,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,110,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,111,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,112,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,113,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,114,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,115,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,116,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,117,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,118,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,119,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,120,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,121,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,122,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,123,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,124,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,125,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,126,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,127,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,128,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,129,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,63,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,64,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,65,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,66,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,67,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,68,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,69,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,70,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,71,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,72,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,73,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,74,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,75,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,76,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,77,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,78,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,79,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,80,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,81,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,82,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,83,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,84,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,85,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,86,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,87,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,88,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,89,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,90,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,91,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,92,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,93,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,94,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,95,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,96,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,97,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,98,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,99,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,100,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,101,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,102,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,103,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,104,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,105,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,106,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,107,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,108,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,109,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,110,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,111,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,112,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,113,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,114,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,115,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,116,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,117,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,118,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,119,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,120,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,121,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,122,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,123,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,124,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,125,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,126,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,127,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,128,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,129,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,63,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,64,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,65,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,66,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,67,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,68,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,69,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,70,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,71,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,72,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,73,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,74,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,75,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,76,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,77,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,78,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,79,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,80,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,81,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,82,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,83,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,84,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,85,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,86,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,87,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,88,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,89,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,90,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,91,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,92,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,93,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,94,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,95,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,96,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,97,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,98,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,99,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,100,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,101,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,102,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,103,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,104,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,105,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,106,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,107,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,108,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,109,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,110,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,111,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,112,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,113,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,114,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,115,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,116,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,117,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,118,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,119,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,120,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,121,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,122,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,123,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,124,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,125,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,126,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,127,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,128,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,129,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,63,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,64,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,65,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,66,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,67,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,68,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,69,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,70,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,71,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,72,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,73,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,74,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,75,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,76,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,77,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,78,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,79,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,80,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,81,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,82,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,83,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,84,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,85,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,86,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,87,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,88,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,89,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,90,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,91,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,92,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,93,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,94,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,95,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,96,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,97,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,98,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,99,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,100,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,101,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,102,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,103,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,104,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,105,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,106,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,107,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,108,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,109,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,110,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,111,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,112,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,113,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,114,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,115,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,116,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,117,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,118,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,119,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,120,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,121,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,122,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,123,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,124,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,125,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,126,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,127,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,128,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,129,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,63,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,64,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,65,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,66,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,67,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,68,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,69,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,70,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,71,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,72,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,73,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,74,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,75,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,76,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,77,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,78,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,79,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,80,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,81,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,82,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,83,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,84,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,85,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,86,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,87,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,88,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,89,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,90,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,91,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,92,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,93,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,94,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,95,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,96,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,97,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,98,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,99,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,100,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,101,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,102,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,103,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,104,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,105,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,106,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,107,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,108,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,109,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,110,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,111,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,112,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,113,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,114,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,115,0,49,0,0,0,0,0,1,0,0,0,0,1,0,,,,
