343,213,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
362,226,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
309,220,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
301,216,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
374,200,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
321,194,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
312,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
332,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
324,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
354,227,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
305,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,223,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
338,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,201,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
317,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,197,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
304,226,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
377,210,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
369,206,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
335,213,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
327,209,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,224,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,194,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
370,207,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
309,197,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
300,228,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
301,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
328,210,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
320,206,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
339,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
312,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
331,215,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
376,223,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
334,226,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
313,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
354,204,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
305,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
373,217,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,213,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
357,209,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
323,216,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
302,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,201,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,214,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,210,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,206,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
369,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
316,213,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
335,226,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
308,209,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
381,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
327,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
300,205,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
319,218,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
339,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
331,192,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
343,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
376,200,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
309,210,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
301,206,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
320,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,220,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
312,215,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
353,216,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
332,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
373,194,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
354,217,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,213,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
365,226,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
338,209,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
357,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
304,216,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
377,200,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
369,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
315,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
307,221,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
335,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
327,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
319,195,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
380,211,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
372,207,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
316,226,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
308,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,223,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
300,218,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
328,200,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
320,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,197,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
312,192,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
352,228,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
331,205,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
376,213,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
342,220,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
334,216,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
326,212,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
354,194,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
373,207,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
357,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
303,228,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
304,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
323,206,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
315,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
338,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
379,223,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,200,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
316,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
308,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
327,212,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
300,195,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
319,208,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
380,224,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
372,220,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
330,223,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
322,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
301,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
342,197,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
333,228,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
334,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,210,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
353,206,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,215,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
311,209,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
314,214,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
326,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
354,207,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
338,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
357,212,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
304,206,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
323,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
315,215,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
307,211,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
335,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
368,227,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
380,201,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
372,197,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
318,226,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
330,200,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,213,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
300,208,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
341,209,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
360,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
333,205,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
352,218,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,192,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
310,221,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
376,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
342,210,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
334,206,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
353,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
326,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,215,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
373,197,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
311,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
303,218,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
323,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
314,227,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
315,192,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
368,204,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
379,213,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
371,209,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
337,216,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
316,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
329,212,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
340,221,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
319,198,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
306,228,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
352,195,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
380,214,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
372,210,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
330,213,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,226,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
322,209,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
341,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
382,223,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
333,218,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,200,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
353,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
299,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,192,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,205,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
311,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
303,195,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
314,204,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
375,220,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
326,215,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
367,216,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
346,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,212,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
378,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
325,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
304,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
336,228,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
315,205,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
356,206,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
307,201,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
368,217,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
379,226,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
371,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
318,216,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
329,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
341,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,212,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
333,195,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
352,208,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
299,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
310,211,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
376,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
322,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,223,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
342,200,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
355,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
334,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
375,197,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
326,192,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
345,205,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
378,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
311,212,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
303,208,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,209,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
314,217,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
368,194,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
379,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
371,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
317,228,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
318,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
337,206,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
356,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
329,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,215,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
340,211,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
306,218,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
372,200,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,226,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
330,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
322,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
341,212,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
382,213,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
333,208,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
374,209,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
299,215,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,195,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
310,224,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
314,194,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
375,210,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
367,206,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
378,215,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
325,209,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
317,205,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
336,218,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
356,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
302,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,192,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
368,207,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
306,195,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
371,212,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
318,206,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
337,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
329,215,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
370,216,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
340,224,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
381,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
352,198,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
299,192,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
339,228,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
310,201,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,213,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
382,226,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
355,209,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
374,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
321,216,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
313,212,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
332,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
378,192,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
324,221,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
303,198,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
336,195,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
302,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
367,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,215,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
379,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
325,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,223,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
317,218,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
337,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
356,209,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
329,192,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
369,228,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
348,205,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
340,201,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
306,208,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,216,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
330,193,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
343,212,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
362,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
309,219,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
382,203,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
333,198,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
374,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
320,228,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
299,205,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
312,224,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
332,202,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,226,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
355,222,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
375,200,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
367,196,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
313,225,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,192,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
305,221,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
378,205,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
325,199,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
344,212,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
317,195,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
336,208,54,64,0,0,0,0,1,1,0,0,0,0,1,0,,,,
302,215,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
347,223,0,64,0,0,0,0,0,1,0,0,0,0,1,0,,,,
