357,102,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
357,103,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
357,104,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
357,105,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
357,106,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
357,107,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
357,108,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
357,109,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,77,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,78,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,79,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,80,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,81,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,82,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,83,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,84,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,85,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,86,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,87,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,88,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,89,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,90,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,91,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,92,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,93,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,94,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,95,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,96,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,97,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,98,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,99,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,100,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,101,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,102,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,103,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,104,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,105,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,106,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,107,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,108,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
358,109,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,77,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,78,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,79,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,80,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,81,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,82,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,83,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,84,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,85,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,86,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,87,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,88,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,89,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,90,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,91,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,92,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,93,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,94,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,95,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,96,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,97,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,98,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,99,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,100,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,101,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,102,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,103,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,104,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,105,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,106,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,107,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,108,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
359,109,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,77,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,78,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,79,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,80,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,81,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,82,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,83,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,84,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,85,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,86,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,87,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,88,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,89,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,90,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,91,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,92,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,93,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,94,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,95,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,96,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,97,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,98,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,99,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,100,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,101,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,102,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,103,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,104,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,105,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,106,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,107,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,108,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
360,109,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,77,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,78,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,79,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,80,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,81,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,82,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,83,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,84,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,85,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,86,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,87,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,88,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,89,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,90,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,91,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,92,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,93,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,94,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,95,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,96,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,97,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,98,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,99,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,100,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,101,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,102,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,103,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,104,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,105,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,106,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,107,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,108,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
361,109,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,77,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,78,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,79,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,80,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,81,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,82,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,83,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,84,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,85,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,86,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,87,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,88,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,89,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,90,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,91,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,92,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,93,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,94,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,95,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,96,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,97,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,98,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,99,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,100,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,101,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,102,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,103,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,104,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,105,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,106,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,107,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,108,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
362,109,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,77,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,78,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,79,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,80,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,81,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,82,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,83,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,84,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,85,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,86,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,87,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,88,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,89,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,90,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,91,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,92,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,93,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,94,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,95,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,96,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,97,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,98,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,99,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,100,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,101,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,102,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,103,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,104,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,105,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,106,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,107,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,108,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
363,109,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,77,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,78,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,79,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,80,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,81,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,82,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,83,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,84,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,85,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,86,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,87,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,88,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,89,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,90,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,91,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,92,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,93,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,94,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,95,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,96,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,97,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,98,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,99,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,100,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,101,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,102,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,103,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,104,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,105,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,106,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,107,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,108,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
364,109,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,77,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,78,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,79,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,80,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,81,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,82,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,83,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,84,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,85,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,86,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,87,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,88,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,89,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,90,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,91,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,92,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,93,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,94,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,95,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,96,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,97,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,98,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,99,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,100,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,101,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,102,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,103,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,104,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,105,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,106,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,107,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,108,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
365,109,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,77,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,78,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,79,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,80,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,81,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,82,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,83,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,84,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,85,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,86,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,87,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,88,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,89,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,90,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,91,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,92,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,93,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,94,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,95,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,96,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,97,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,98,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,99,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,100,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
366,101,0,53,0,0,0,0,0,1,0,0,0,0,1,0,,,,
