349,224,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,225,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,226,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
349,227,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,184,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,185,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,186,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,187,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,188,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,189,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,190,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,191,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,192,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,193,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,194,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,195,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,196,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,197,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,198,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,199,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,200,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,201,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,202,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,203,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,204,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,205,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,206,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,207,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,208,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,209,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,210,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,211,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,212,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,213,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,214,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,215,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,216,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,217,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,218,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,219,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,220,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,221,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,222,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,223,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,224,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,225,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,226,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
350,227,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,184,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,185,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,186,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,187,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,188,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,189,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,190,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,191,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,192,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,193,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,194,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,195,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,196,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,197,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,198,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,199,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,200,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,201,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,202,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,203,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,204,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,205,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,206,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,207,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,208,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,209,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,210,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,211,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,212,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,213,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,214,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,215,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,216,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,217,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,218,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
351,219,0,52,0,0,0,0,0,1,0,0,0,0,1,0,,,,
