2,1,44,54,385,57,0,0,0,0,0,1,0,,,,
2,2,44,54,385,57,0,0,0,0,0,1,0,,,,
2,3,44,54,385,57,0,0,0,0,0,1,0,,,,
3,0,44,54,385,57,0,0,0,0,0,1,0,,,,
3,1,44,54,385,57,0,0,0,0,0,1,0,,,,
3,2,44,54,385,57,0,0,0,0,0,1,0,,,,
3,3,44,54,385,57,0,0,0,0,0,1,0,,,,
0,0,44,54,385,58,0,0,0,0,0,1,0,,,,
0,1,44,54,385,58,0,0,0,0,0,1,0,,,,
0,2,44,54,385,58,0,0,0,0,0,1,0,,,,
0,3,44,54,385,58,0,0,0,0,0,1,0,,,,
1,0,44,54,385,58,0,0,0,0,0,1,0,,,,
1,1,44,54,385,58,0,0,0,0,0,1,0,,,,
1,2,44,54,385,58,0,0,0,0,0,1,0,,,,
1,3,44,54,385,58,0,0,0,0,0,1,0,,,,
2,0,44,54,385,58,0,0,0,0,0,1,0,,,,
2,1,44,54,385,58,0,0,0,0,0,1,0,,,,
2,2,44,54,385,58,0,0,0,0,0,1,0,,,,
2,3,44,54,385,58,0,0,0,0,0,1,0,,,,
3,0,44,54,385,58,0,0,0,0,0,1,0,,,,
3,1,44,54,385,58,0,0,0,0,0,1,0,,,,
3,2,44,54,385,58,0,0,0,0,0,1,0,,,,
3,3,44,54,385,58,0,0,0,0,0,1,0,,,,
0,0,44,54,386,50,0,0,0,0,0,1,0,,,,
0,1,44,54,386,50,0,0,0,0,0,1,0,,,,
0,2,44,54,386,50,0,0,0,0,0,1,0,,,,
0,3,44,54,386,50,0,0,0,0,0,1,0,,,,
1,0,44,54,386,50,0,0,0,0,0,1,0,,,,
1,1,44,54,386,50,0,0,0,0,0,1,0,,,,
1,2,44,54,386,50,0,0,0,0,0,1,0,,,,
1,3,44,54,386,50,0,0,0,0,0,1,0,,,,
2,0,44,54,386,50,0,0,0,0,0,1,0,,,,
2,1,44,54,386,50,0,0,0,0,0,1,0,,,,
2,2,44,54,386,50,0,0,0,0,0,1,0,,,,
2,3,44,54,386,50,0,0,0,0,0,1,0,,,,
3,0,44,54,386,50,0,0,0,0,0,1,0,,,,
3,1,44,54,386,50,0,0,0,0,0,1,0,,,,
3,2,44,54,386,50,0,0,0,0,0,1,0,,,,
3,3,44,54,386,50,0,0,0,0,0,1,0,,,,
0,0,44,54,386,51,0,0,0,0,0,1,0,,,,
0,1,44,54,386,51,0,0,0,0,0,1,0,,,,
0,2,44,54,386,51,0,0,0,0,0,1,0,,,,
0,3,44,54,386,51,0,0,0,0,0,1,0,,,,
1,0,44,54,386,51,0,0,0,0,0,1,0,,,,
1,1,44,54,386,51,0,0,0,0,0,1,0,,,,
1,2,44,54,386,51,0,0,0,0,0,1,0,,,,
1,3,44,54,386,51,0,0,0,0,0,1,0,,,,
2,0,44,54,386,51,0,0,0,0,0,1,0,,,,
2,1,44,54,386,51,0,0,0,0,0,1,0,,,,
2,2,44,54,386,51,0,0,0,0,0,1,0,,,,
2,3,44,54,386,51,0,0,0,0,0,1,0,,,,
3,0,44,54,386,51,0,0,0,0,0,1,0,,,,
3,1,44,54,386,51,0,0,0,0,0,1,0,,,,
3,2,44,54,386,51,0,0,0,0,0,1,0,,,,
3,3,44,54,386,51,0,0,0,0,0,1,0,,,,
0,0,44,54,386,52,0,0,0,0,0,1,0,,,,
0,1,44,54,386,52,0,0,0,0,0,1,0,,,,
0,2,44,54,386,52,0,0,0,0,0,1,0,,,,
0,3,44,54,386,52,0,0,0,0,0,1,0,,,,
1,0,44,54,386,52,0,0,0,0,0,1,0,,,,
1,1,44,54,386,52,0,0,0,0,0,1,0,,,,
1,2,44,54,386,52,0,0,0,0,0,1,0,,,,
1,3,44,54,386,52,0,0,0,0,0,1,0,,,,
2,0,44,54,386,52,0,0,0,0,0,1,0,,,,
2,1,44,54,386,52,0,0,0,0,0,1,0,,,,
2,2,44,54,386,52,0,0,0,0,0,1,0,,,,
2,3,44,54,386,52,0,0,0,0,0,1,0,,,,
3,0,44,54,386,52,0,0,0,0,0,1,0,,,,
3,1,44,54,386,52,0,0,0,0,0,1,0,,,,
3,2,44,54,386,52,0,0,0,0,0,1,0,,,,
3,3,44,54,386,52,0,0,0,0,0,1,0,,,,
0,0,44,54,386,53,0,0,0,0,0,1,0,,,,
0,1,44,54,386,53,0,0,0,0,0,1,0,,,,
0,2,44,54,386,53,0,0,0,0,0,1,0,,,,
0,3,44,54,386,53,0,0,0,0,0,1,0,,,,
1,0,44,54,386,53,0,0,0,0,0,1,0,,,,
1,1,44,54,386,53,0,0,0,0,0,1,0,,,,
1,2,44,54,386,53,0,0,0,0,0,1,0,,,,
1,3,44,54,386,53,0,0,0,0,0,1,0,,,,
2,0,44,54,386,53,0,0,0,0,0,1,0,,,,
2,1,44,54,386,53,0,0,0,0,0,1,0,,,,
2,2,44,54,386,53,0,0,0,0,0,1,0,,,,
2,3,44,54,386,53,0,0,0,0,0,1,0,,,,
3,0,44,54,386,53,0,0,0,0,0,1,0,,,,
3,1,44,54,386,53,0,0,0,0,0,1,0,,,,
3,2,44,54,386,53,0,0,0,0,0,1,0,,,,
3,3,44,54,386,53,0,0,0,0,0,1,0,,,,
0,0,44,54,386,54,0,0,0,0,0,1,0,,,,
0,1,44,54,386,54,0,0,0,0,0,1,0,,,,
0,2,44,54,386,54,0,0,0,0,0,1,0,,,,
0,3,44,54,386,54,0,0,0,0,0,1,0,,,,
1,0,44,54,386,54,0,0,0,0,0,1,0,,,,
1,1,44,54,386,54,0,0,0,0,0,1,0,,,,
1,2,44,54,386,54,0,0,0,0,0,1,0,,,,
1,3,44,54,386,54,0,0,0,0,0,1,0,,,,
2,0,44,54,386,54,0,0,0,0,0,1,0,,,,
2,1,44,54,386,54,0,0,0,0,0,1,0,,,,
2,2,44,54,386,54,0,0,0,0,0,1,0,,,,
2,3,44,54,386,54,0,0,0,0,0,1,0,,,,
3,0,44,54,386,54,0,0,0,0,0,1,0,,,,
3,1,44,54,386,54,0,0,0,0,0,1,0,,,,
3,2,44,54,386,54,0,0,0,0,0,1,0,,,,
3,3,44,54,386,54,0,0,0,0,0,1,0,,,,
0,0,44,54,386,55,0,0,0,0,0,1,0,,,,
0,1,44,54,386,55,0,0,0,0,0,1,0,,,,
0,2,44,54,386,55,0,0,0,0,0,1,0,,,,
0,3,44,54,386,55,0,0,0,0,0,1,0,,,,
1,0,44,54,386,55,0,0,0,0,0,1,0,,,,
1,1,44,54,386,55,0,0,0,0,0,1,0,,,,
1,2,44,54,386,55,0,0,0,0,0,1,0,,,,
1,3,44,54,386,55,0,0,0,0,0,1,0,,,,
2,0,44,54,386,55,0,0,0,0,0,1,0,,,,
2,1,44,54,386,55,0,0,0,0,0,1,0,,,,
2,2,44,54,386,55,0,0,0,0,0,1,0,,,,
2,3,44,54,386,55,0,0,0,0,0,1,0,,,,
3,0,44,54,386,55,0,0,0,0,0,1,0,,,,
3,1,44,54,386,55,0,0,0,0,0,1,0,,,,
3,2,44,54,386,55,0,0,0,0,0,1,0,,,,
3,3,44,54,386,55,0,0,0,0,0,1,0,,,,
0,0,44,54,386,56,0,0,0,0,0,1,0,,,,
0,1,44,54,386,56,0,0,0,0,0,1,0,,,,
0,2,44,54,386,56,0,0,0,0,0,1,0,,,,
0,3,44,54,386,56,0,0,0,0,0,1,0,,,,
1,0,44,54,386,56,0,0,0,0,0,1,0,,,,
1,1,44,54,386,56,0,0,0,0,0,1,0,,,,
1,2,44,54,386,56,0,0,0,0,0,1,0,,,,
1,3,44,54,386,56,0,0,0,0,0,1,0,,,,
2,0,44,54,386,56,0,0,0,0,0,1,0,,,,
2,1,44,54,386,56,0,0,0,0,0,1,0,,,,
2,2,44,54,386,56,0,0,0,0,0,1,0,,,,
2,3,44,54,386,56,0,0,0,0,0,1,0,,,,
3,0,44,54,386,56,0,0,0,0,0,1,0,,,,
3,1,44,54,386,56,0,0,0,0,0,1,0,,,,
3,2,44,54,386,56,0,0,0,0,0,1,0,,,,
3,3,44,54,386,56,0,0,0,0,0,1,0,,,,
0,0,44,54,386,57,0,0,0,0,0,1,0,,,,
0,1,44,54,386,57,0,0,0,0,0,1,0,,,,
0,2,44,54,386,57,0,0,0,0,0,1,0,,,,
0,3,44,54,386,57,0,0,0,0,0,1,0,,,,
1,0,44,54,386,57,0,0,0,0,0,1,0,,,,
1,1,44,54,386,57,0,0,0,0,0,1,0,,,,
1,2,44,54,386,57,0,0,0,0,0,1,0,,,,
1,3,44,54,386,57,0,0,0,0,0,1,0,,,,
2,0,44,54,386,57,0,0,0,0,0,1,0,,,,
2,1,44,54,386,57,0,0,0,0,0,1,0,,,,
2,2,44,54,386,57,0,0,0,0,0,1,0,,,,
2,3,44,54,386,57,0,0,0,0,0,1,0,,,,
3,0,44,54,386,57,0,0,0,0,0,1,0,,,,
3,1,44,54,386,57,0,0,0,0,0,1,0,,,,
3,2,44,54,386,57,0,0,0,0,0,1,0,,,,
3,3,44,54,386,57,0,0,0,0,0,1,0,,,,
0,0,44,54,386,58,0,0,0,0,0,1,0,,,,
0,1,44,54,386,58,0,0,0,0,0,1,0,,,,
0,2,44,54,386,58,0,0,0,0,0,1,0,,,,
0,3,44,54,386,58,0,0,0,0,0,1,0,,,,
1,0,44,54,386,58,0,0,0,0,0,1,0,,,,
1,1,44,54,386,58,0,0,0,0,0,1,0,,,,
1,2,44,54,386,58,0,0,0,0,0,1,0,,,,
1,3,44,54,386,58,0,0,0,0,0,1,0,,,,
2,0,44,54,386,58,0,0,0,0,0,1,0,,,,
2,1,44,54,386,58,0,0,0,0,0,1,0,,,,
2,2,44,54,386,58,0,0,0,0,0,1,0,,,,
2,3,44,54,386,58,0,0,0,0,0,1,0,,,,
3,0,44,54,386,58,0,0,0,0,0,1,0,,,,
3,1,44,54,386,58,0,0,0,0,0,1,0,,,,
3,2,44,54,386,58,0,0,0,0,0,1,0,,,,
3,3,44,54,386,58,0,0,0,0,0,1,0,,,,
0,0,44,54,387,50,0,0,0,0,0,1,0,,,,
0,1,44,54,387,50,0,0,0,0,0,1,0,,,,
0,2,44,54,387,50,0,0,0,0,0,1,0,,,,
0,3,44,54,387,50,0,0,0,0,0,1,0,,,,
1,0,44,54,387,50,0,0,0,0,0,1,0,,,,
1,1,44,54,387,50,0,0,0,0,0,1,0,,,,
1,2,44,54,387,50,0,0,0,0,0,1,0,,,,
1,3,44,54,387,50,0,0,0,0,0,1,0,,,,
2,0,44,54,387,50,0,0,0,0,0,1,0,,,,
2,1,44,54,387,50,0,0,0,0,0,1,0,,,,
2,2,44,54,387,50,0,0,0,0,0,1,0,,,,
2,3,44,54,387,50,0,0,0,0,0,1,0,,,,
3,0,44,54,387,50,0,0,0,0,0,1,0,,,,
3,1,44,54,387,50,0,0,0,0,0,1,0,,,,
3,2,44,54,387,50,0,0,0,0,0,1,0,,,,
3,3,44,54,387,50,0,0,0,0,0,1,0,,,,
0,0,44,54,387,51,0,0,0,0,0,1,0,,,,
0,1,44,54,387,51,0,0,0,0,0,1,0,,,,
0,2,44,54,387,51,0,0,0,0,0,1,0,,,,
0,3,44,54,387,51,0,0,0,0,0,1,0,,,,
1,0,44,54,387,51,0,0,0,0,0,1,0,,,,
1,1,44,54,387,51,0,0,0,0,0,1,0,,,,
1,2,44,54,387,51,0,0,0,0,0,1,0,,,,
1,3,44,54,387,51,0,0,0,0,0,1,0,,,,
2,0,44,54,387,51,0,0,0,0,0,1,0,,,,
2,1,44,54,387,51,0,0,0,0,0,1,0,,,,
2,2,44,54,387,51,0,0,0,0,0,1,0,,,,
2,3,44,54,387,51,0,0,0,0,0,1,0,,,,
3,0,44,54,387,51,0,0,0,0,0,1,0,,,,
3,1,44,54,387,51,0,0,0,0,0,1,0,,,,
3,2,44,54,387,51,0,0,0,0,0,1,0,,,,
3,3,44,54,387,51,0,0,0,0,0,1,0,,,,
0,0,44,54,387,52,0,0,0,0,0,1,0,,,,
0,1,44,54,387,52,0,0,0,0,0,1,0,,,,
0,2,44,54,387,52,0,0,0,0,0,1,0,,,,
0,3,44,54,387,52,0,0,0,0,0,1,0,,,,
1,0,44,54,387,52,0,0,0,0,0,1,0,,,,
1,1,44,54,387,52,0,0,0,0,0,1,0,,,,
1,2,44,54,387,52,0,0,0,0,0,1,0,,,,
1,3,44,54,387,52,0,0,0,0,0,1,0,,,,
2,0,44,54,387,52,0,0,0,0,0,1,0,,,,
2,1,44,54,387,52,0,0,0,0,0,1,0,,,,
2,2,44,54,387,52,0,0,0,0,0,1,0,,,,
2,3,44,54,387,52,0,0,0,0,0,1,0,,,,
3,0,44,54,387,52,0,0,0,0,0,1,0,,,,
3,1,44,54,387,52,0,0,0,0,0,1,0,,,,
3,2,44,54,387,52,0,0,0,0,0,1,0,,,,
3,3,44,54,387,52,0,0,0,0,0,1,0,,,,
0,0,44,54,387,53,0,0,0,0,0,1,0,,,,
0,1,44,54,387,53,0,0,0,0,0,1,0,,,,
0,2,44,54,387,53,0,0,0,0,0,1,0,,,,
0,3,44,54,387,53,0,0,0,0,0,1,0,,,,
1,0,44,54,387,53,0,0,0,0,0,1,0,,,,
1,1,44,54,387,53,0,0,0,0,0,1,0,,,,
1,2,44,54,387,53,0,0,0,0,0,1,0,,,,
1,3,44,54,387,53,0,0,0,0,0,1,0,,,,
2,0,44,54,387,53,0,0,0,0,0,1,0,,,,
2,1,44,54,387,53,0,0,0,0,0,1,0,,,,
2,2,44,54,387,53,0,0,0,0,0,1,0,,,,
2,3,44,54,387,53,0,0,0,0,0,1,0,,,,
3,0,44,54,387,53,0,0,0,0,0,1,0,,,,
3,1,44,54,387,53,0,0,0,0,0,1,0,,,,
3,2,44,54,387,53,0,0,0,0,0,1,0,,,,
3,3,44,54,387,53,0,0,0,0,0,1,0,,,,
0,0,44,54,387,54,0,0,0,0,0,1,0,,,,
0,1,44,54,387,54,0,0,0,0,0,1,0,,,,
0,2,44,54,387,54,0,0,0,0,0,1,0,,,,
0,3,44,54,387,54,0,0,0,0,0,1,0,,,,
1,0,44,54,387,54,0,0,0,0,0,1,0,,,,
1,1,44,54,387,54,0,0,0,0,0,1,0,,,,
1,2,44,54,387,54,0,0,0,0,0,1,0,,,,
1,3,44,54,387,54,0,0,0,0,0,1,0,,,,
2,0,44,54,387,54,0,0,0,0,0,1,0,,,,
2,1,44,54,387,54,0,0,0,0,0,1,0,,,,
2,2,44,54,387,54,0,0,0,0,0,1,0,,,,
2,3,44,54,387,54,0,0,0,0,0,1,0,,,,
3,0,44,54,387,54,0,0,0,0,0,1,0,,,,
3,1,44,54,387,54,0,0,0,0,0,1,0,,,,
3,2,44,54,387,54,0,0,0,0,0,1,0,,,,
3,3,44,54,387,54,0,0,0,0,0,1,0,,,,
0,0,44,54,387,55,0,0,0,0,0,1,0,,,,
0,1,44,54,387,55,0,0,0,0,0,1,0,,,,
0,2,44,54,387,55,0,0,0,0,0,1,0,,,,
0,3,44,54,387,55,0,0,0,0,0,1,0,,,,
1,0,44,54,387,55,0,0,0,0,0,1,0,,,,
1,1,44,54,387,55,0,0,0,0,0,1,0,,,,
1,2,44,54,387,55,0,0,0,0,0,1,0,,,,
1,3,44,54,387,55,0,0,0,0,0,1,0,,,,
2,0,44,54,387,55,0,0,0,0,0,1,0,,,,
2,1,44,54,387,55,0,0,0,0,0,1,0,,,,
2,2,44,54,387,55,0,0,0,0,0,1,0,,,,
2,3,44,54,387,55,0,0,0,0,0,1,0,,,,
3,0,44,54,387,55,0,0,0,0,0,1,0,,,,
3,1,44,54,387,55,0,0,0,0,0,1,0,,,,
3,2,44,54,387,55,0,0,0,0,0,1,0,,,,
3,3,44,54,387,55,0,0,0,0,0,1,0,,,,
0,0,44,54,387,56,0,0,0,0,0,1,0,,,,
0,1,44,54,387,56,0,0,0,0,0,1,0,,,,
0,2,44,54,387,56,0,0,0,0,0,1,0,,,,
0,3,44,54,387,56,0,0,0,0,0,1,0,,,,
1,0,44,54,387,56,0,0,0,0,0,1,0,,,,
1,1,44,54,387,56,0,0,0,0,0,1,0,,,,
1,2,44,54,387,56,0,0,0,0,0,1,0,,,,
1,3,44,54,387,56,0,0,0,0,0,1,0,,,,
2,0,44,54,387,56,0,0,0,0,0,1,0,,,,
2,1,44,54,387,56,0,0,0,0,0,1,0,,,,
2,2,44,54,387,56,0,0,0,0,0,1,0,,,,
2,3,44,54,387,56,0,0,0,0,0,1,0,,,,
3,0,44,54,387,56,0,0,0,0,0,1,0,,,,
3,1,44,54,387,56,0,0,0,0,0,1,0,,,,
3,2,44,54,387,56,0,0,0,0,0,1,0,,,,
3,3,44,54,387,56,0,0,0,0,0,1,0,,,,
0,0,44,54,387,57,0,0,0,0,0,1,0,,,,
0,1,44,54,387,57,0,0,0,0,0,1,0,,,,
0,2,44,54,387,57,0,0,0,0,0,1,0,,,,
0,3,44,54,387,57,0,0,0,0,0,1,0,,,,
1,0,44,54,387,57,0,0,0,0,0,1,0,,,,
1,1,44,54,387,57,0,0,0,0,0,1,0,,,,
1,2,44,54,387,57,0,0,0,0,0,1,0,,,,
1,3,44,54,387,57,0,0,0,0,0,1,0,,,,
2,0,44,54,387,57,0,0,0,0,0,1,0,,,,
2,1,44,54,387,57,0,0,0,0,0,1,0,,,,
2,2,44,54,387,57,0,0,0,0,0,1,0,,,,
2,3,44,54,387,57,0,0,0,0,0,1,0,,,,
3,0,44,54,387,57,0,0,0,0,0,1,0,,,,
3,1,44,54,387,57,0,0,0,0,0,1,0,,,,
3,2,44,54,387,57,0,0,0,0,0,1,0,,,,
3,3,44,54,387,57,0,0,0,0,0,1,0,,,,
0,0,44,54,387,58,0,0,0,0,0,1,0,,,,
0,1,44,54,387,58,0,0,0,0,0,1,0,,,,
0,2,44,54,387,58,0,0,0,0,0,1,0,,,,
0,3,44,54,387,58,0,0,0,0,0,1,0,,,,
1,0,44,54,387,58,0,0,0,0,0,1,0,,,,
1,1,44,54,387,58,0,0,0,0,0,1,0,,,,
1,2,44,54,387,58,0,0,0,0,0,1,0,,,,
1,3,44,54,387,58,0,0,0,0,0,1,0,,,,
2,0,44,54,387,58,0,0,0,0,0,1,0,,,,
2,1,44,54,387,58,0,0,0,0,0,1,0,,,,
2,2,44,54,387,58,0,0,0,0,0,1,0,,,,
2,3,44,54,387,58,0,0,0,0,0,1,0,,,,
3,0,44,54,387,58,0,0,0,0,0,1,0,,,,
3,1,44,54,387,58,0,0,0,0,0,1,0,,,,
3,2,44,54,387,58,0,0,0,0,0,1,0,,,,
3,3,44,54,387,58,0,0,0,0,0,1,0,,,,
0,0,44,54,388,50,0,0,0,0,0,1,0,,,,
0,1,44,54,388,50,0,0,0,0,0,1,0,,,,
0,2,44,54,388,50,0,0,0,0,0,1,0,,,,
0,3,44,54,388,50,0,0,0,0,0,1,0,,,,
1,0,44,54,388,50,0,0,0,0,0,1,0,,,,
1,1,44,54,388,50,0,0,0,0,0,1,0,,,,
1,2,44,54,388,50,0,0,0,0,0,1,0,,,,
1,3,44,54,388,50,0,0,0,0,0,1,0,,,,
2,0,44,54,388,50,0,0,0,0,0,1,0,,,,
2,1,44,54,388,50,0,0,0,0,0,1,0,,,,
2,2,44,54,388,50,0,0,0,0,0,1,0,,,,
2,3,44,54,388,50,0,0,0,0,0,1,0,,,,
3,0,44,54,388,50,0,0,0,0,0,1,0,,,,
3,1,44,54,388,50,0,0,0,0,0,1,0,,,,
3,2,44,54,388,50,0,0,0,0,0,1,0,,,,
3,3,44,54,388,50,0,0,0,0,0,1,0,,,,
0,0,44,54,388,51,0,0,0,0,0,1,0,,,,
0,1,44,54,388,51,0,0,0,0,0,1,0,,,,
0,2,44,54,388,51,0,0,0,0,0,1,0,,,,
0,3,44,54,388,51,0,0,0,0,0,1,0,,,,
1,0,44,54,388,51,0,0,0,0,0,1,0,,,,
1,1,44,54,388,51,0,0,0,0,0,1,0,,,,
1,2,44,54,388,51,0,0,0,0,0,1,0,,,,
1,3,44,54,388,51,0,0,0,0,0,1,0,,,,
2,0,44,54,388,51,0,0,0,0,0,1,0,,,,
2,1,44,54,388,51,0,0,0,0,0,1,0,,,,
2,2,44,54,388,51,0,0,0,0,0,1,0,,,,
2,3,44,54,388,51,0,0,0,0,0,1,0,,,,
3,0,44,54,388,51,0,0,0,0,0,1,0,,,,
3,1,44,54,388,51,0,0,0,0,0,1,0,,,,
3,2,44,54,388,51,0,0,0,0,0,1,0,,,,
3,3,44,54,388,51,0,0,0,0,0,1,0,,,,
0,0,44,54,388,52,0,0,0,0,0,1,0,,,,
0,1,44,54,388,52,0,0,0,0,0,1,0,,,,
