0,1,43,53,355,84,0,0,0,0,0,1,0,,,,
0,2,43,53,355,84,0,0,0,0,0,1,0,,,,
0,3,43,53,355,84,0,0,0,0,0,1,0,,,,
1,0,43,53,355,84,0,0,0,0,0,1,0,,,,
1,1,43,53,355,84,0,0,0,0,0,1,0,,,,
1,2,43,53,355,84,0,0,0,0,0,1,0,,,,
1,3,43,53,355,84,0,0,0,0,0,1,0,,,,
2,0,43,53,355,84,0,0,0,0,0,1,0,,,,
2,1,43,53,355,84,0,0,0,0,0,1,0,,,,
2,2,43,53,355,84,0,0,0,0,0,1,0,,,,
2,3,43,53,355,84,0,0,0,0,0,1,0,,,,
3,0,43,53,355,84,0,0,0,0,0,1,0,,,,
3,1,43,53,355,84,0,0,0,0,0,1,0,,,,
3,2,43,53,355,84,0,0,0,0,0,1,0,,,,
3,3,43,53,355,84,0,0,0,0,0,1,0,,,,
0,0,43,53,355,85,0,0,0,0,0,1,0,,,,
0,1,43,53,355,85,0,0,0,0,0,1,0,,,,
0,2,43,53,355,85,0,0,0,0,0,1,0,,,,
0,3,43,53,355,85,0,0,0,0,0,1,0,,,,
1,0,43,53,355,85,0,0,0,0,0,1,0,,,,
1,1,43,53,355,85,0,0,0,0,0,1,0,,,,
1,2,43,53,355,85,0,0,0,0,0,1,0,,,,
1,3,43,53,355,85,0,0,0,0,0,1,0,,,,
2,0,43,53,355,85,0,0,0,0,0,1,0,,,,
2,1,43,53,355,85,0,0,0,0,0,1,0,,,,
2,2,43,53,355,85,0,0,0,0,0,1,0,,,,
2,3,43,53,355,85,0,0,0,0,0,1,0,,,,
3,0,43,53,355,85,0,0,0,0,0,1,0,,,,
3,1,43,53,355,85,0,0,0,0,0,1,0,,,,
3,2,43,53,355,85,0,0,0,0,0,1,0,,,,
3,3,43,53,355,85,0,0,0,0,0,1,0,,,,
0,0,43,53,355,86,0,0,0,0,0,1,0,,,,
0,1,43,53,355,86,0,0,0,0,0,1,0,,,,
0,2,43,53,355,86,0,0,0,0,0,1,0,,,,
0,3,43,53,355,86,0,0,0,0,0,1,0,,,,
1,0,43,53,355,86,0,0,0,0,0,1,0,,,,
1,1,43,53,355,86,0,0,0,0,0,1,0,,,,
1,2,43,53,355,86,0,0,0,0,0,1,0,,,,
1,3,43,53,355,86,0,0,0,0,0,1,0,,,,
2,0,43,53,355,86,0,0,0,0,0,1,0,,,,
2,1,43,53,355,86,0,0,0,0,0,1,0,,,,
2,2,43,53,355,86,0,0,0,0,0,1,0,,,,
2,3,43,53,355,86,0,0,0,0,0,1,0,,,,
3,0,43,53,355,86,0,0,0,0,0,1,0,,,,
3,1,43,53,355,86,0,0,0,0,0,1,0,,,,
3,2,43,53,355,86,0,0,0,0,0,1,0,,,,
3,3,43,53,355,86,0,0,0,0,0,1,0,,,,
0,0,43,53,355,87,0,0,0,0,0,1,0,,,,
0,1,43,53,355,87,0,0,0,0,0,1,0,,,,
0,2,43,53,355,87,0,0,0,0,0,1,0,,,,
0,3,43,53,355,87,0,0,0,0,0,1,0,,,,
1,0,43,53,355,87,0,0,0,0,0,1,0,,,,
1,1,43,53,355,87,0,0,0,0,0,1,0,,,,
1,2,43,53,355,87,0,0,0,0,0,1,0,,,,
1,3,43,53,355,87,0,0,0,0,0,1,0,,,,
2,0,43,53,355,87,0,0,0,0,0,1,0,,,,
2,1,43,53,355,87,0,0,0,0,0,1,0,,,,
2,2,43,53,355,87,0,0,0,0,0,1,0,,,,
2,3,43,53,355,87,0,0,0,0,0,1,0,,,,
3,0,43,53,355,87,0,0,0,0,0,1,0,,,,
3,1,43,53,355,87,0,0,0,0,0,1,0,,,,
3,2,43,53,355,87,0,0,0,0,0,1,0,,,,
3,3,43,53,355,87,0,0,0,0,0,1,0,,,,
0,0,43,53,355,88,0,0,0,0,0,1,0,,,,
0,1,43,53,355,88,0,0,0,0,0,1,0,,,,
0,2,43,53,355,88,0,0,0,0,0,1,0,,,,
0,3,43,53,355,88,0,0,0,0,0,1,0,,,,
1,0,43,53,355,88,0,0,0,0,0,1,0,,,,
1,1,43,53,355,88,0,0,0,0,0,1,0,,,,
1,2,43,53,355,88,0,0,0,0,0,1,0,,,,
1,3,43,53,355,88,0,0,0,0,0,1,0,,,,
2,0,43,53,355,88,0,0,0,0,0,1,0,,,,
2,1,43,53,355,88,0,0,0,0,0,1,0,,,,
2,2,43,53,355,88,0,0,0,0,0,1,0,,,,
2,3,43,53,355,88,0,0,0,0,0,1,0,,,,
3,0,43,53,355,88,0,0,0,0,0,1,0,,,,
3,1,43,53,355,88,0,0,0,0,0,1,0,,,,
3,2,43,53,355,88,0,0,0,0,0,1,0,,,,
3,3,43,53,355,88,0,0,0,0,0,1,0,,,,
0,0,43,53,355,89,0,0,0,0,0,1,0,,,,
0,1,43,53,355,89,0,0,0,0,0,1,0,,,,
0,2,43,53,355,89,0,0,0,0,0,1,0,,,,
0,3,43,53,355,89,0,0,0,0,0,1,0,,,,
1,0,43,53,355,89,0,0,0,0,0,1,0,,,,
1,1,43,53,355,89,0,0,0,0,0,1,0,,,,
1,2,43,53,355,89,0,0,0,0,0,1,0,,,,
1,3,43,53,355,89,0,0,0,0,0,1,0,,,,
2,0,43,53,355,89,0,0,0,0,0,1,0,,,,
2,1,43,53,355,89,0,0,0,0,0,1,0,,,,
2,2,43,53,355,89,0,0,0,0,0,1,0,,,,
2,3,43,53,355,89,0,0,0,0,0,1,0,,,,
3,0,43,53,355,89,0,0,0,0,0,1,0,,,,
3,1,43,53,355,89,0,0,0,0,0,1,0,,,,
3,2,43,53,355,89,0,0,0,0,0,1,0,,,,
3,3,43,53,355,89,0,0,0,0,0,1,0,,,,
0,0,43,53,355,90,0,0,0,0,0,1,0,,,,
0,1,43,53,355,90,0,0,0,0,0,1,0,,,,
0,2,43,53,355,90,0,0,0,0,0,1,0,,,,
0,3,43,53,355,90,0,0,0,0,0,1,0,,,,
1,0,43,53,355,90,0,0,0,0,0,1,0,,,,
1,1,43,53,355,90,0,0,0,0,0,1,0,,,,
1,2,43,53,355,90,0,0,0,0,0,1,0,,,,
1,3,43,53,355,90,0,0,0,0,0,1,0,,,,
2,0,43,53,355,90,0,0,0,0,0,1,0,,,,
2,1,43,53,355,90,0,0,0,0,0,1,0,,,,
2,2,43,53,355,90,0,0,0,0,0,1,0,,,,
2,3,43,53,355,90,0,0,0,0,0,1,0,,,,
3,0,43,53,355,90,0,0,0,0,0,1,0,,,,
3,1,43,53,355,90,0,0,0,0,0,1,0,,,,
3,2,43,53,355,90,0,0,0,0,0,1,0,,,,
3,3,43,53,355,90,0,0,0,0,0,1,0,,,,
0,0,43,53,355,91,0,0,0,0,0,1,0,,,,
0,1,43,53,355,91,0,0,0,0,0,1,0,,,,
0,2,43,53,355,91,0,0,0,0,0,1,0,,,,
0,3,43,53,355,91,0,0,0,0,0,1,0,,,,
1,0,43,53,355,91,0,0,0,0,0,1,0,,,,
1,1,43,53,355,91,0,0,0,0,0,1,0,,,,
1,2,43,53,355,91,0,0,0,0,0,1,0,,,,
1,3,43,53,355,91,0,0,0,0,0,1,0,,,,
2,0,43,53,355,91,0,0,0,0,0,1,0,,,,
2,1,43,53,355,91,0,0,0,0,0,1,0,,,,
2,2,43,53,355,91,0,0,0,0,0,1,0,,,,
2,3,43,53,355,91,0,0,0,0,0,1,0,,,,
3,0,43,53,355,91,0,0,0,0,0,1,0,,,,
3,1,43,53,355,91,0,0,0,0,0,1,0,,,,
3,2,43,53,355,91,0,0,0,0,0,1,0,,,,
3,3,43,53,355,91,0,0,0,0,0,1,0,,,,
0,0,43,53,355,92,0,0,0,0,0,1,0,,,,
0,1,43,53,355,92,0,0,0,0,0,1,0,,,,
0,2,43,53,355,92,0,0,0,0,0,1,0,,,,
0,3,43,53,355,92,0,0,0,0,0,1,0,,,,
1,0,43,53,355,92,0,0,0,0,0,1,0,,,,
1,1,43,53,355,92,0,0,0,0,0,1,0,,,,
1,2,43,53,355,92,0,0,0,0,0,1,0,,,,
1,3,43,53,355,92,0,0,0,0,0,1,0,,,,
2,0,43,53,355,92,0,0,0,0,0,1,0,,,,
2,1,43,53,355,92,0,0,0,0,0,1,0,,,,
2,2,43,53,355,92,0,0,0,0,0,1,0,,,,
2,3,43,53,355,92,0,0,0,0,0,1,0,,,,
3,0,43,53,355,92,0,0,0,0,0,1,0,,,,
3,1,43,53,355,92,0,0,0,0,0,1,0,,,,
3,2,43,53,355,92,0,0,0,0,0,1,0,,,,
3,3,43,53,355,92,0,0,0,0,0,1,0,,,,
0,0,43,53,355,93,0,0,0,0,0,1,0,,,,
0,1,43,53,355,93,0,0,0,0,0,1,0,,,,
0,2,43,53,355,93,0,0,0,0,0,1,0,,,,
0,3,43,53,355,93,0,0,0,0,0,1,0,,,,
1,0,43,53,355,93,0,0,0,0,0,1,0,,,,
1,1,43,53,355,93,0,0,0,0,0,1,0,,,,
1,2,43,53,355,93,0,0,0,0,0,1,0,,,,
1,3,43,53,355,93,0,0,0,0,0,1,0,,,,
2,0,43,53,355,93,0,0,0,0,0,1,0,,,,
2,1,43,53,355,93,0,0,0,0,0,1,0,,,,
2,2,43,53,355,93,0,0,0,0,0,1,0,,,,
2,3,43,53,355,93,0,0,0,0,0,1,0,,,,
3,0,43,53,355,93,0,0,0,0,0,1,0,,,,
3,1,43,53,355,93,0,0,0,0,0,1,0,,,,
3,2,43,53,355,93,0,0,0,0,0,1,0,,,,
3,3,43,53,355,93,0,0,0,0,0,1,0,,,,
0,0,43,53,355,94,0,0,0,0,0,1,0,,,,
0,1,43,53,355,94,0,0,0,0,0,1,0,,,,
0,2,43,53,355,94,0,0,0,0,0,1,0,,,,
0,3,43,53,355,94,0,0,0,0,0,1,0,,,,
1,0,43,53,355,94,0,0,0,0,0,1,0,,,,
1,1,43,53,355,94,0,0,0,0,0,1,0,,,,
1,2,43,53,355,94,0,0,0,0,0,1,0,,,,
1,3,43,53,355,94,0,0,0,0,0,1,0,,,,
2,0,43,53,355,94,0,0,0,0,0,1,0,,,,
2,1,43,53,355,94,0,0,0,0,0,1,0,,,,
2,2,43,53,355,94,0,0,0,0,0,1,0,,,,
2,3,43,53,355,94,0,0,0,0,0,1,0,,,,
3,0,43,53,355,94,0,0,0,0,0,1,0,,,,
3,1,43,53,355,94,0,0,0,0,0,1,0,,,,
3,2,43,53,355,94,0,0,0,0,0,1,0,,,,
3,3,43,53,355,94,0,0,0,0,0,1,0,,,,
0,0,43,53,355,95,0,0,0,0,0,1,0,,,,
0,1,43,53,355,95,0,0,0,0,0,1,0,,,,
0,2,43,53,355,95,0,0,0,0,0,1,0,,,,
0,3,43,53,355,95,0,0,0,0,0,1,0,,,,
1,0,43,53,355,95,0,0,0,0,0,1,0,,,,
1,1,43,53,355,95,0,0,0,0,0,1,0,,,,
1,2,43,53,355,95,0,0,0,0,0,1,0,,,,
1,3,43,53,355,95,0,0,0,0,0,1,0,,,,
2,0,43,53,355,95,0,0,0,0,0,1,0,,,,
2,1,43,53,355,95,0,0,0,0,0,1,0,,,,
2,2,43,53,355,95,0,0,0,0,0,1,0,,,,
2,3,43,53,355,95,0,0,0,0,0,1,0,,,,
3,0,43,53,355,95,0,0,0,0,0,1,0,,,,
3,1,43,53,355,95,0,0,0,0,0,1,0,,,,
3,2,43,53,355,95,0,0,0,0,0,1,0,,,,
3,3,43,53,355,95,0,0,0,0,0,1,0,,,,
0,0,43,53,355,96,0,0,0,0,0,1,0,,,,
0,1,43,53,355,96,0,0,0,0,0,1,0,,,,
0,2,43,53,355,96,0,0,0,0,0,1,0,,,,
0,3,43,53,355,96,0,0,0,0,0,1,0,,,,
1,0,43,53,355,96,0,0,0,0,0,1,0,,,,
1,1,43,53,355,96,0,0,0,0,0,1,0,,,,
1,2,43,53,355,96,0,0,0,0,0,1,0,,,,
1,3,43,53,355,96,0,0,0,0,0,1,0,,,,
2,0,43,53,355,96,0,0,0,0,0,1,0,,,,
2,1,43,53,355,96,0,0,0,0,0,1,0,,,,
2,2,43,53,355,96,0,0,0,0,0,1,0,,,,
2,3,43,53,355,96,0,0,0,0,0,1,0,,,,
3,0,43,53,355,96,0,0,0,0,0,1,0,,,,
3,1,43,53,355,96,0,0,0,0,0,1,0,,,,
3,2,43,53,355,96,0,0,0,0,0,1,0,,,,
3,3,43,53,355,96,0,0,0,0,0,1,0,,,,
0,0,43,53,355,97,0,0,0,0,0,1,0,,,,
0,1,43,53,355,97,0,0,0,0,0,1,0,,,,
0,2,43,53,355,97,0,0,0,0,0,1,0,,,,
0,3,43,53,355,97,0,0,0,0,0,1,0,,,,
1,0,43,53,355,97,0,0,0,0,0,1,0,,,,
1,1,43,53,355,97,0,0,0,0,0,1,0,,,,
1,2,43,53,355,97,0,0,0,0,0,1,0,,,,
1,3,43,53,355,97,0,0,0,0,0,1,0,,,,
2,0,43,53,355,97,0,0,0,0,0,1,0,,,,
2,1,43,53,355,97,0,0,0,0,0,1,0,,,,
2,2,43,53,355,97,0,0,0,0,0,1,0,,,,
2,3,43,53,355,97,0,0,0,0,0,1,0,,,,
3,0,43,53,355,97,0,0,0,0,0,1,0,,,,
3,1,43,53,355,97,0,0,0,0,0,1,0,,,,
3,2,43,53,355,97,0,0,0,0,0,1,0,,,,
3,3,43,53,355,97,0,0,0,0,0,1,0,,,,
0,0,43,53,355,98,0,0,0,0,0,1,0,,,,
0,1,43,53,355,98,0,0,0,0,0,1,0,,,,
0,2,43,53,355,98,0,0,0,0,0,1,0,,,,
0,3,43,53,355,98,0,0,0,0,0,1,0,,,,
1,0,43,53,355,98,0,0,0,0,0,1,0,,,,
1,1,43,53,355,98,0,0,0,0,0,1,0,,,,
1,2,43,53,355,98,0,0,0,0,0,1,0,,,,
1,3,43,53,355,98,0,0,0,0,0,1,0,,,,
2,0,43,53,355,98,0,0,0,0,0,1,0,,,,
2,1,43,53,355,98,0,0,0,0,0,1,0,,,,
2,2,43,53,355,98,0,0,0,0,0,1,0,,,,
2,3,43,53,355,98,0,0,0,0,0,1,0,,,,
3,0,43,53,355,98,0,0,0,0,0,1,0,,,,
3,1,43,53,355,98,0,0,0,0,0,1,0,,,,
3,2,43,53,355,98,0,0,0,0,0,1,0,,,,
3,3,43,53,355,98,0,0,0,0,0,1,0,,,,
0,0,43,53,355,99,0,0,0,0,0,1,0,,,,
0,1,43,53,355,99,0,0,0,0,0,1,0,,,,
0,2,43,53,355,99,0,0,0,0,0,1,0,,,,
0,3,43,53,355,99,0,0,0,0,0,1,0,,,,
1,0,43,53,355,99,0,0,0,0,0,1,0,,,,
1,1,43,53,355,99,0,0,0,0,0,1,0,,,,
1,2,43,53,355,99,0,0,0,0,0,1,0,,,,
1,3,43,53,355,99,0,0,0,0,0,1,0,,,,
2,0,43,53,355,99,0,0,0,0,0,1,0,,,,
2,1,43,53,355,99,0,0,0,0,0,1,0,,,,
2,2,43,53,355,99,0,0,0,0,0,1,0,,,,
2,3,43,53,355,99,0,0,0,0,0,1,0,,,,
3,0,43,53,355,99,0,0,0,0,0,1,0,,,,
3,1,43,53,355,99,0,0,0,0,0,1,0,,,,
3,2,43,53,355,99,0,0,0,0,0,1,0,,,,
3,3,43,53,355,99,0,0,0,0,0,1,0,,,,
0,0,43,53,355,100,0,0,0,0,0,1,0,,,,
0,1,43,53,355,100,0,0,0,0,0,1,0,,,,
0,2,43,53,355,100,0,0,0,0,0,1,0,,,,
0,3,43,53,355,100,0,0,0,0,0,1,0,,,,
1,0,43,53,355,100,0,0,0,0,0,1,0,,,,
1,1,43,53,355,100,0,0,0,0,0,1,0,,,,
1,2,43,53,355,100,0,0,0,0,0,1,0,,,,
1,3,43,53,355,100,0,0,0,0,0,1,0,,,,
2,0,43,53,355,100,0,0,0,0,0,1,0,,,,
2,1,43,53,355,100,0,0,0,0,0,1,0,,,,
2,2,43,53,355,100,0,0,0,0,0,1,0,,,,
2,3,43,53,355,100,0,0,0,0,0,1,0,,,,
3,0,43,53,355,100,0,0,0,0,0,1,0,,,,
3,1,43,53,355,100,0,0,0,0,0,1,0,,,,
3,2,43,53,355,100,0,0,0,0,0,1,0,,,,
3,3,43,53,355,100,0,0,0,0,0,1,0,,,,
0,0,43,53,355,101,0,0,0,0,0,1,0,,,,
0,1,43,53,355,101,0,0,0,0,0,1,0,,,,
0,2,43,53,355,101,0,0,0,0,0,1,0,,,,
0,3,43,53,355,101,0,0,0,0,0,1,0,,,,
1,0,43,53,355,101,0,0,0,0,0,1,0,,,,
1,1,43,53,355,101,0,0,0,0,0,1,0,,,,
1,2,43,53,355,101,0,0,0,0,0,1,0,,,,
1,3,43,53,355,101,0,0,0,0,0,1,0,,,,
2,0,43,53,355,101,0,0,0,0,0,1,0,,,,
2,1,43,53,355,101,0,0,0,0,0,1,0,,,,
2,2,43,53,355,101,0,0,0,0,0,1,0,,,,
2,3,43,53,355,101,0,0,0,0,0,1,0,,,,
3,0,43,53,355,101,0,0,0,0,0,1,0,,,,
3,1,43,53,355,101,0,0,0,0,0,1,0,,,,
3,2,43,53,355,101,0,0,0,0,0,1,0,,,,
3,3,43,53,355,101,0,0,0,0,0,1,0,,,,
0,0,43,53,355,102,0,0,0,0,0,1,0,,,,
0,1,43,53,355,102,0,0,0,0,0,1,0,,,,
0,2,43,53,355,102,0,0,0,0,0,1,0,,,,
0,3,43,53,355,102,0,0,0,0,0,1,0,,,,
1,0,43,53,355,102,0,0,0,0,0,1,0,,,,
1,1,43,53,355,102,0,0,0,0,0,1,0,,,,
1,2,43,53,355,102,0,0,0,0,0,1,0,,,,
1,3,43,53,355,102,0,0,0,0,0,1,0,,,,
2,0,43,53,355,102,0,0,0,0,0,1,0,,,,
2,1,43,53,355,102,0,0,0,0,0,1,0,,,,
2,2,43,53,355,102,0,0,0,0,0,1,0,,,,
2,3,43,53,355,102,0,0,0,0,0,1,0,,,,
3,0,43,53,355,102,0,0,0,0,0,1,0,,,,
3,1,43,53,355,102,0,0,0,0,0,1,0,,,,
3,2,43,53,355,102,0,0,0,0,0,1,0,,,,
3,3,43,53,355,102,0,0,0,0,0,1,0,,,,
0,0,43,53,355,103,0,0,0,0,0,1,0,,,,
0,1,43,53,355,103,0,0,0,0,0,1,0,,,,
0,2,43,53,355,103,0,0,0,0,0,1,0,,,,
0,3,43,53,355,103,0,0,0,0,0,1,0,,,,
1,0,43,53,355,103,0,0,0,0,0,1,0,,,,
1,1,43,53,355,103,0,0,0,0,0,1,0,,,,
1,2,43,53,355,103,0,0,0,0,0,1,0,,,,
1,3,43,53,355,103,0,0,0,0,0,1,0,,,,
2,0,43,53,355,103,0,0,0,0,0,1,0,,,,
2,1,43,53,355,103,0,0,0,0,0,1,0,,,,
2,2,43,53,355,103,0,0,0,0,0,1,0,,,,
2,3,43,53,355,103,0,0,0,0,0,1,0,,,,
3,0,43,53,355,103,0,0,0,0,0,1,0,,,,
3,1,43,53,355,103,0,0,0,0,0,1,0,,,,
3,2,43,53,355,103,0,0,0,0,0,1,0,,,,
3,3,43,53,355,103,0,0,0,0,0,1,0,,,,
0,0,43,53,355,104,0,0,0,0,0,1,0,,,,
0,1,43,53,355,104,0,0,0,0,0,1,0,,,,
0,2,43,53,355,104,0,0,0,0,0,1,0,,,,
0,3,43,53,355,104,0,0,0,0,0,1,0,,,,
1,0,43,53,355,104,0,0,0,0,0,1,0,,,,
1,1,43,53,355,104,0,0,0,0,0,1,0,,,,
1,2,43,53,355,104,0,0,0,0,0,1,0,,,,
1,3,43,53,355,104,0,0,0,0,0,1,0,,,,
2,0,43,53,355,104,0,0,0,0,0,1,0,,,,
2,1,43,53,355,104,0,0,0,0,0,1,0,,,,
2,2,43,53,355,104,0,0,0,0,0,1,0,,,,
2,3,43,53,355,104,0,0,0,0,0,1,0,,,,
3,0,43,53,355,104,0,0,0,0,0,1,0,,,,
3,1,43,53,355,104,0,0,0,0,0,1,0,,,,
3,2,43,53,355,104,0,0,0,0,0,1,0,,,,
3,3,43,53,355,104,0,0,0,0,0,1,0,,,,
0,0,43,53,355,105,0,0,0,0,0,1,0,,,,
0,1,43,53,355,105,0,0,0,0,0,1,0,,,,
0,2,43,53,355,105,0,0,0,0,0,1,0,,,,
0,3,43,53,355,105,0,0,0,0,0,1,0,,,,
1,0,43,53,355,105,0,0,0,0,0,1,0,,,,
1,1,43,53,355,105,0,0,0,0,0,1,0,,,,
1,2,43,53,355,105,0,0,0,0,0,1,0,,,,
1,3,43,53,355,105,0,0,0,0,0,1,0,,,,
2,0,43,53,355,105,0,0,0,0,0,1,0,,,,
2,1,43,53,355,105,0,0,0,0,0,1,0,,,,
2,2,43,53,355,105,0,0,0,0,0,1,0,,,,
2,3,43,53,355,105,0,0,0,0,0,1,0,,,,
3,0,43,53,355,105,0,0,0,0,0,1,0,,,,
3,1,43,53,355,105,0,0,0,0,0,1,0,,,,
3,2,43,53,355,105,0,0,0,0,0,1,0,,,,
3,3,43,53,355,105,0,0,0,0,0,1,0,,,,
0,0,43,53,355,106,0,0,0,0,0,1,0,,,,
0,1,43,53,355,106,0,0,0,0,0,1,0,,,,
