1,1,45,55,385,53,0,0,0,0,0,1,0,,,,
1,2,45,55,385,53,0,0,0,0,0,1,0,,,,
1,3,45,55,385,53,0,0,0,0,0,1,0,,,,
2,0,45,55,385,53,0,0,0,0,0,1,0,,,,
2,1,45,55,385,53,0,0,0,0,0,1,0,,,,
2,2,45,55,385,53,0,0,0,0,0,1,0,,,,
2,3,45,55,385,53,0,0,0,0,0,1,0,,,,
3,0,45,55,385,53,0,0,0,0,0,1,0,,,,
3,1,45,55,385,53,0,0,0,0,0,1,0,,,,
3,2,45,55,385,53,0,0,0,0,0,1,0,,,,
3,3,45,55,385,53,0,0,0,0,0,1,0,,,,
0,0,45,55,385,54,0,0,0,0,0,1,0,,,,
0,1,45,55,385,54,0,0,0,0,0,1,0,,,,
0,2,45,55,385,54,0,0,0,0,0,1,0,,,,
0,3,45,55,385,54,0,0,0,0,0,1,0,,,,
1,0,45,55,385,54,0,0,0,0,0,1,0,,,,
1,1,45,55,385,54,0,0,0,0,0,1,0,,,,
1,2,45,55,385,54,0,0,0,0,0,1,0,,,,
1,3,45,55,385,54,0,0,0,0,0,1,0,,,,
2,0,45,55,385,54,0,0,0,0,0,1,0,,,,
2,1,45,55,385,54,0,0,0,0,0,1,0,,,,
2,2,45,55,385,54,0,0,0,0,0,1,0,,,,
2,3,45,55,385,54,0,0,0,0,0,1,0,,,,
3,0,45,55,385,54,0,0,0,0,0,1,0,,,,
3,1,45,55,385,54,0,0,0,0,0,1,0,,,,
3,2,45,55,385,54,0,0,0,0,0,1,0,,,,
3,3,45,55,385,54,0,0,0,0,0,1,0,,,,
0,0,45,55,385,55,0,0,0,0,0,1,0,,,,
0,1,45,55,385,55,0,0,0,0,0,1,0,,,,
0,2,45,55,385,55,0,0,0,0,0,1,0,,,,
0,3,45,55,385,55,0,0,0,0,0,1,0,,,,
1,0,45,55,385,55,0,0,0,0,0,1,0,,,,
1,1,45,55,385,55,0,0,0,0,0,1,0,,,,
1,2,45,55,385,55,0,0,0,0,0,1,0,,,,
1,3,45,55,385,55,0,0,0,0,0,1,0,,,,
2,0,45,55,385,55,0,0,0,0,0,1,0,,,,
2,1,45,55,385,55,0,0,0,0,0,1,0,,,,
2,2,45,55,385,55,0,0,0,0,0,1,0,,,,
2,3,45,55,385,55,0,0,0,0,0,1,0,,,,
3,0,45,55,385,55,0,0,0,0,0,1,0,,,,
3,1,45,55,385,55,0,0,0,0,0,1,0,,,,
3,2,45,55,385,55,0,0,0,0,0,1,0,,,,
3,3,45,55,385,55,0,0,0,0,0,1,0,,,,
0,0,45,55,385,56,0,0,0,0,0,1,0,,,,
0,1,45,55,385,56,0,0,0,0,0,1,0,,,,
0,2,45,55,385,56,0,0,0,0,0,1,0,,,,
0,3,45,55,385,56,0,0,0,0,0,1,0,,,,
1,0,45,55,385,56,0,0,0,0,0,1,0,,,,
1,1,45,55,385,56,0,0,0,0,0,1,0,,,,
1,2,45,55,385,56,0,0,0,0,0,1,0,,,,
1,3,45,55,385,56,0,0,0,0,0,1,0,,,,
2,0,45,55,385,56,0,0,0,0,0,1,0,,,,
2,1,45,55,385,56,0,0,0,0,0,1,0,,,,
2,2,45,55,385,56,0,0,0,0,0,1,0,,,,
2,3,45,55,385,56,0,0,0,0,0,1,0,,,,
3,0,45,55,385,56,0,0,0,0,0,1,0,,,,
3,1,45,55,385,56,0,0,0,0,0,1,0,,,,
3,2,45,55,385,56,0,0,0,0,0,1,0,,,,
3,3,45,55,385,56,0,0,0,0,0,1,0,,,,
0,0,45,55,385,57,0,0,0,0,0,1,0,,,,
0,1,45,55,385,57,0,0,0,0,0,1,0,,,,
0,2,45,55,385,57,0,0,0,0,0,1,0,,,,
0,3,45,55,385,57,0,0,0,0,0,1,0,,,,
1,0,45,55,385,57,0,0,0,0,0,1,0,,,,
1,1,45,55,385,57,0,0,0,0,0,1,0,,,,
1,2,45,55,385,57,0,0,0,0,0,1,0,,,,
1,3,45,55,385,57,0,0,0,0,0,1,0,,,,
2,0,45,55,385,57,0,0,0,0,0,1,0,,,,
2,1,45,55,385,57,0,0,0,0,0,1,0,,,,
2,2,45,55,385,57,0,0,0,0,0,1,0,,,,
2,3,45,55,385,57,0,0,0,0,0,1,0,,,,
3,0,45,55,385,57,0,0,0,0,0,1,0,,,,
3,1,45,55,385,57,0,0,0,0,0,1,0,,,,
3,2,45,55,385,57,0,0,0,0,0,1,0,,,,
3,3,45,55,385,57,0,0,0,0,0,1,0,,,,
0,0,45,55,385,58,0,0,0,0,0,1,0,,,,
0,1,45,55,385,58,0,0,0,0,0,1,0,,,,
0,2,45,55,385,58,0,0,0,0,0,1,0,,,,
0,3,45,55,385,58,0,0,0,0,0,1,0,,,,
1,0,45,55,385,58,0,0,0,0,0,1,0,,,,
1,1,45,55,385,58,0,0,0,0,0,1,0,,,,
1,2,45,55,385,58,0,0,0,0,0,1,0,,,,
1,3,45,55,385,58,0,0,0,0,0,1,0,,,,
2,0,45,55,385,58,0,0,0,0,0,1,0,,,,
2,1,45,55,385,58,0,0,0,0,0,1,0,,,,
2,2,45,55,385,58,0,0,0,0,0,1,0,,,,
2,3,45,55,385,58,0,0,0,0,0,1,0,,,,
3,0,45,55,385,58,0,0,0,0,0,1,0,,,,
3,1,45,55,385,58,0,0,0,0,0,1,0,,,,
3,2,45,55,385,58,0,0,0,0,0,1,0,,,,
3,3,45,55,385,58,0,0,0,0,0,1,0,,,,
0,0,45,55,385,59,0,0,0,0,0,1,0,,,,
0,1,45,55,385,59,0,0,0,0,0,1,0,,,,
0,2,45,55,385,59,0,0,0,0,0,1,0,,,,
0,3,45,55,385,59,0,0,0,0,0,1,0,,,,
1,0,45,55,385,59,0,0,0,0,0,1,0,,,,
1,1,45,55,385,59,0,0,0,0,0,1,0,,,,
1,2,45,55,385,59,0,0,0,0,0,1,0,,,,
1,3,45,55,385,59,0,0,0,0,0,1,0,,,,
2,0,45,55,385,59,0,0,0,0,0,1,0,,,,
2,1,45,55,385,59,0,0,0,0,0,1,0,,,,
2,2,45,55,385,59,0,0,0,0,0,1,0,,,,
2,3,45,55,385,59,0,0,0,0,0,1,0,,,,
3,0,45,55,385,59,0,0,0,0,0,1,0,,,,
3,1,45,55,385,59,0,0,0,0,0,1,0,,,,
3,2,45,55,385,59,0,0,0,0,0,1,0,,,,
3,3,45,55,385,59,0,0,0,0,0,1,0,,,,
0,0,45,55,385,60,0,0,0,0,0,1,0,,,,
0,1,45,55,385,60,0,0,0,0,0,1,0,,,,
0,2,45,55,385,60,0,0,0,0,0,1,0,,,,
0,3,45,55,385,60,0,0,0,0,0,1,0,,,,
1,0,45,55,385,60,0,0,0,0,0,1,0,,,,
1,1,45,55,385,60,0,0,0,0,0,1,0,,,,
1,2,45,55,385,60,0,0,0,0,0,1,0,,,,
1,3,45,55,385,60,0,0,0,0,0,1,0,,,,
2,0,45,55,385,60,0,0,0,0,0,1,0,,,,
2,1,45,55,385,60,0,0,0,0,0,1,0,,,,
2,2,45,55,385,60,0,0,0,0,0,1,0,,,,
2,3,45,55,385,60,0,0,0,0,0,1,0,,,,
3,0,45,55,385,60,0,0,0,0,0,1,0,,,,
3,1,45,55,385,60,0,0,0,0,0,1,0,,,,
3,2,45,55,385,60,0,0,0,0,0,1,0,,,,
3,3,45,55,385,60,0,0,0,0,0,1,0,,,,
0,0,45,55,385,61,0,0,0,0,0,1,0,,,,
0,1,45,55,385,61,0,0,0,0,0,1,0,,,,
0,2,45,55,385,61,0,0,0,0,0,1,0,,,,
0,3,45,55,385,61,0,0,0,0,0,1,0,,,,
1,0,45,55,385,61,0,0,0,0,0,1,0,,,,
1,1,45,55,385,61,0,0,0,0,0,1,0,,,,
1,2,45,55,385,61,0,0,0,0,0,1,0,,,,
1,3,45,55,385,61,0,0,0,0,0,1,0,,,,
2,0,45,55,385,61,0,0,0,0,0,1,0,,,,
2,1,45,55,385,61,0,0,0,0,0,1,0,,,,
2,2,45,55,385,61,0,0,0,0,0,1,0,,,,
2,3,45,55,385,61,0,0,0,0,0,1,0,,,,
3,0,45,55,385,61,0,0,0,0,0,1,0,,,,
3,1,45,55,385,61,0,0,0,0,0,1,0,,,,
3,2,45,55,385,61,0,0,0,0,0,1,0,,,,
3,3,45,55,385,61,0,0,0,0,0,1,0,,,,
0,0,45,55,385,62,0,0,0,0,0,1,0,,,,
0,1,45,55,385,62,0,0,0,0,0,1,0,,,,
0,2,45,55,385,62,0,0,0,0,0,1,0,,,,
0,3,45,55,385,62,0,0,0,0,0,1,0,,,,
1,0,45,55,385,62,0,0,0,0,0,1,0,,,,
1,1,45,55,385,62,0,0,0,0,0,1,0,,,,
1,2,45,55,385,62,0,0,0,0,0,1,0,,,,
1,3,45,55,385,62,0,0,0,0,0,1,0,,,,
2,0,45,55,385,62,0,0,0,0,0,1,0,,,,
2,1,45,55,385,62,0,0,0,0,0,1,0,,,,
2,2,45,55,385,62,0,0,0,0,0,1,0,,,,
2,3,45,55,385,62,0,0,0,0,0,1,0,,,,
3,0,45,55,385,62,0,0,0,0,0,1,0,,,,
3,1,45,55,385,62,0,0,0,0,0,1,0,,,,
3,2,45,55,385,62,0,0,0,0,0,1,0,,,,
3,3,45,55,385,62,0,0,0,0,0,1,0,,,,
0,0,45,55,385,63,0,0,0,0,0,1,0,,,,
0,1,45,55,385,63,0,0,0,0,0,1,0,,,,
0,2,45,55,385,63,0,0,0,0,0,1,0,,,,
0,3,45,55,385,63,0,0,0,0,0,1,0,,,,
1,0,45,55,385,63,0,0,0,0,0,1,0,,,,
1,1,45,55,385,63,0,0,0,0,0,1,0,,,,
1,2,45,55,385,63,0,0,0,0,0,1,0,,,,
1,3,45,55,385,63,0,0,0,0,0,1,0,,,,
2,0,45,55,385,63,0,0,0,0,0,1,0,,,,
2,1,45,55,385,63,0,0,0,0,0,1,0,,,,
2,2,45,55,385,63,0,0,0,0,0,1,0,,,,
2,3,45,55,385,63,0,0,0,0,0,1,0,,,,
3,0,45,55,385,63,0,0,0,0,0,1,0,,,,
3,1,45,55,385,63,0,0,0,0,0,1,0,,,,
3,2,45,55,385,63,0,0,0,0,0,1,0,,,,
3,3,45,55,385,63,0,0,0,0,0,1,0,,,,
0,0,45,55,385,64,0,0,0,0,0,1,0,,,,
0,1,45,55,385,64,0,0,0,0,0,1,0,,,,
0,2,45,55,385,64,0,0,0,0,0,1,0,,,,
0,3,45,55,385,64,0,0,0,0,0,1,0,,,,
1,0,45,55,385,64,0,0,0,0,0,1,0,,,,
1,1,45,55,385,64,0,0,0,0,0,1,0,,,,
1,2,45,55,385,64,0,0,0,0,0,1,0,,,,
1,3,45,55,385,64,0,0,0,0,0,1,0,,,,
2,0,45,55,385,64,0,0,0,0,0,1,0,,,,
2,1,45,55,385,64,0,0,0,0,0,1,0,,,,
2,2,45,55,385,64,0,0,0,0,0,1,0,,,,
2,3,45,55,385,64,0,0,0,0,0,1,0,,,,
3,0,45,55,385,64,0,0,0,0,0,1,0,,,,
3,1,45,55,385,64,0,0,0,0,0,1,0,,,,
3,2,45,55,385,64,0,0,0,0,0,1,0,,,,
3,3,45,55,385,64,0,0,0,0,0,1,0,,,,
0,0,45,55,385,65,0,0,0,0,0,1,0,,,,
0,1,45,55,385,65,0,0,0,0,0,1,0,,,,
0,2,45,55,385,65,0,0,0,0,0,1,0,,,,
0,3,45,55,385,65,0,0,0,0,0,1,0,,,,
1,0,45,55,385,65,0,0,0,0,0,1,0,,,,
1,1,45,55,385,65,0,0,0,0,0,1,0,,,,
1,2,45,55,385,65,0,0,0,0,0,1,0,,,,
1,3,45,55,385,65,0,0,0,0,0,1,0,,,,
2,0,45,55,385,65,0,0,0,0,0,1,0,,,,
2,1,45,55,385,65,0,0,0,0,0,1,0,,,,
2,2,45,55,385,65,0,0,0,0,0,1,0,,,,
2,3,45,55,385,65,0,0,0,0,0,1,0,,,,
3,0,45,55,385,65,0,0,0,0,0,1,0,,,,
3,1,45,55,385,65,0,0,0,0,0,1,0,,,,
3,2,45,55,385,65,0,0,0,0,0,1,0,,,,
3,3,45,55,385,65,0,0,0,0,0,1,0,,,,
0,0,45,55,385,66,0,0,0,0,0,1,0,,,,
0,1,45,55,385,66,0,0,0,0,0,1,0,,,,
0,2,45,55,385,66,0,0,0,0,0,1,0,,,,
0,3,45,55,385,66,0,0,0,0,0,1,0,,,,
1,0,45,55,385,66,0,0,0,0,0,1,0,,,,
1,1,45,55,385,66,0,0,0,0,0,1,0,,,,
1,2,45,55,385,66,0,0,0,0,0,1,0,,,,
1,3,45,55,385,66,0,0,0,0,0,1,0,,,,
2,0,45,55,385,66,0,0,0,0,0,1,0,,,,
2,1,45,55,385,66,0,0,0,0,0,1,0,,,,
2,2,45,55,385,66,0,0,0,0,0,1,0,,,,
2,3,45,55,385,66,0,0,0,0,0,1,0,,,,
3,0,45,55,385,66,0,0,0,0,0,1,0,,,,
3,1,45,55,385,66,0,0,0,0,0,1,0,,,,
3,2,45,55,385,66,0,0,0,0,0,1,0,,,,
3,3,45,55,385,66,0,0,0,0,0,1,0,,,,
0,0,45,55,385,67,0,0,0,0,0,1,0,,,,
0,1,45,55,385,67,0,0,0,0,0,1,0,,,,
0,2,45,55,385,67,0,0,0,0,0,1,0,,,,
0,3,45,55,385,67,0,0,0,0,0,1,0,,,,
1,0,45,55,385,67,0,0,0,0,0,1,0,,,,
1,1,45,55,385,67,0,0,0,0,0,1,0,,,,
1,2,45,55,385,67,0,0,0,0,0,1,0,,,,
1,3,45,55,385,67,0,0,0,0,0,1,0,,,,
2,0,45,55,385,67,0,0,0,0,0,1,0,,,,
2,1,45,55,385,67,0,0,0,0,0,1,0,,,,
2,2,45,55,385,67,0,0,0,0,0,1,0,,,,
2,3,45,55,385,67,0,0,0,0,0,1,0,,,,
3,0,45,55,385,67,0,0,0,0,0,1,0,,,,
3,1,45,55,385,67,0,0,0,0,0,1,0,,,,
3,2,45,55,385,67,0,0,0,0,0,1,0,,,,
3,3,45,55,385,67,0,0,0,0,0,1,0,,,,
0,0,45,55,386,43,0,0,0,0,0,1,0,,,,
0,1,45,55,386,43,0,0,0,0,0,1,0,,,,
0,2,45,55,386,43,0,0,0,0,0,1,0,,,,
0,3,45,55,386,43,0,0,0,0,0,1,0,,,,
1,0,45,55,386,43,0,0,0,0,0,1,0,,,,
1,1,45,55,386,43,0,0,0,0,0,1,0,,,,
1,2,45,55,386,43,0,0,0,0,0,1,0,,,,
1,3,45,55,386,43,0,0,0,0,0,1,0,,,,
2,0,45,55,386,43,0,0,0,0,0,1,0,,,,
2,1,45,55,386,43,0,0,0,0,0,1,0,,,,
2,2,45,55,386,43,0,0,0,0,0,1,0,,,,
2,3,45,55,386,43,0,0,0,0,0,1,0,,,,
3,0,45,55,386,43,0,0,0,0,0,1,0,,,,
3,1,45,55,386,43,0,0,0,0,0,1,0,,,,
3,2,45,55,386,43,0,0,0,0,0,1,0,,,,
3,3,45,55,386,43,0,0,0,0,0,1,0,,,,
0,0,45,55,386,44,0,0,0,0,0,1,0,,,,
0,1,45,55,386,44,0,0,0,0,0,1,0,,,,
0,2,45,55,386,44,0,0,0,0,0,1,0,,,,
0,3,45,55,386,44,0,0,0,0,0,1,0,,,,
1,0,45,55,386,44,0,0,0,0,0,1,0,,,,
1,1,45,55,386,44,0,0,0,0,0,1,0,,,,
1,2,45,55,386,44,0,0,0,0,0,1,0,,,,
1,3,45,55,386,44,0,0,0,0,0,1,0,,,,
2,0,45,55,386,44,0,0,0,0,0,1,0,,,,
2,1,45,55,386,44,0,0,0,0,0,1,0,,,,
2,2,45,55,386,44,0,0,0,0,0,1,0,,,,
2,3,45,55,386,44,0,0,0,0,0,1,0,,,,
3,0,45,55,386,44,0,0,0,0,0,1,0,,,,
3,1,45,55,386,44,0,0,0,0,0,1,0,,,,
3,2,45,55,386,44,0,0,0,0,0,1,0,,,,
3,3,45,55,386,44,0,0,0,0,0,1,0,,,,
0,0,45,55,386,45,0,0,0,0,0,1,0,,,,
0,1,45,55,386,45,0,0,0,0,0,1,0,,,,
0,2,45,55,386,45,0,0,0,0,0,1,0,,,,
0,3,45,55,386,45,0,0,0,0,0,1,0,,,,
1,0,45,55,386,45,0,0,0,0,0,1,0,,,,
1,1,45,55,386,45,0,0,0,0,0,1,0,,,,
1,2,45,55,386,45,0,0,0,0,0,1,0,,,,
1,3,45,55,386,45,0,0,0,0,0,1,0,,,,
2,0,45,55,386,45,0,0,0,0,0,1,0,,,,
2,1,45,55,386,45,0,0,0,0,0,1,0,,,,
2,2,45,55,386,45,0,0,0,0,0,1,0,,,,
2,3,45,55,386,45,0,0,0,0,0,1,0,,,,
3,0,45,55,386,45,0,0,0,0,0,1,0,,,,
3,1,45,55,386,45,0,0,0,0,0,1,0,,,,
3,2,45,55,386,45,0,0,0,0,0,1,0,,,,
3,3,45,55,386,45,0,0,0,0,0,1,0,,,,
0,0,45,55,386,46,0,0,0,0,0,1,0,,,,
0,1,45,55,386,46,0,0,0,0,0,1,0,,,,
0,2,45,55,386,46,0,0,0,0,0,1,0,,,,
0,3,45,55,386,46,0,0,0,0,0,1,0,,,,
1,0,45,55,386,46,0,0,0,0,0,1,0,,,,
1,1,45,55,386,46,0,0,0,0,0,1,0,,,,
1,2,45,55,386,46,0,0,0,0,0,1,0,,,,
1,3,45,55,386,46,0,0,0,0,0,1,0,,,,
2,0,45,55,386,46,0,0,0,0,0,1,0,,,,
2,1,45,55,386,46,0,0,0,0,0,1,0,,,,
2,2,45,55,386,46,0,0,0,0,0,1,0,,,,
2,3,45,55,386,46,0,0,0,0,0,1,0,,,,
3,0,45,55,386,46,0,0,0,0,0,1,0,,,,
3,1,45,55,386,46,0,0,0,0,0,1,0,,,,
3,2,45,55,386,46,0,0,0,0,0,1,0,,,,
3,3,45,55,386,46,0,0,0,0,0,1,0,,,,
0,0,45,55,386,47,0,0,0,0,0,1,0,,,,
0,1,45,55,386,47,0,0,0,0,0,1,0,,,,
