3,0,41,51,339,71,0,0,0,0,0,1,0,,,,
3,1,41,51,339,71,0,0,0,0,0,1,0,,,,
3,2,41,51,339,71,0,0,0,0,0,1,0,,,,
3,3,41,51,339,71,0,0,0,0,0,1,0,,,,
0,0,41,51,339,72,0,0,0,0,0,1,0,,,,
0,1,41,51,339,72,0,0,0,0,0,1,0,,,,
0,2,41,51,339,72,0,0,0,0,0,1,0,,,,
0,3,41,51,339,72,0,0,0,0,0,1,0,,,,
1,0,41,51,339,72,0,0,0,0,0,1,0,,,,
1,1,41,51,339,72,0,0,0,0,0,1,0,,,,
1,2,41,51,339,72,0,0,0,0,0,1,0,,,,
1,3,41,51,339,72,0,0,0,0,0,1,0,,,,
2,0,41,51,339,72,0,0,0,0,0,1,0,,,,
2,1,41,51,339,72,0,0,0,0,0,1,0,,,,
2,2,41,51,339,72,0,0,0,0,0,1,0,,,,
2,3,41,51,339,72,0,0,0,0,0,1,0,,,,
3,0,41,51,339,72,0,0,0,0,0,1,0,,,,
3,1,41,51,339,72,0,0,0,0,0,1,0,,,,
3,2,41,51,339,72,0,0,0,0,0,1,0,,,,
3,3,41,51,339,72,0,0,0,0,0,1,0,,,,
0,0,41,51,339,73,0,0,0,0,0,1,0,,,,
0,1,41,51,339,73,0,0,0,0,0,1,0,,,,
0,2,41,51,339,73,0,0,0,0,0,1,0,,,,
0,3,41,51,339,73,0,0,0,0,0,1,0,,,,
1,0,41,51,339,73,0,0,0,0,0,1,0,,,,
1,1,41,51,339,73,0,0,0,0,0,1,0,,,,
1,2,41,51,339,73,0,0,0,0,0,1,0,,,,
1,3,41,51,339,73,0,0,0,0,0,1,0,,,,
2,0,41,51,339,73,0,0,0,0,0,1,0,,,,
2,1,41,51,339,73,0,0,0,0,0,1,0,,,,
2,2,41,51,339,73,0,0,0,0,0,1,0,,,,
2,3,41,51,339,73,0,0,0,0,0,1,0,,,,
3,0,41,51,339,73,0,0,0,0,0,1,0,,,,
3,1,41,51,339,73,0,0,0,0,0,1,0,,,,
3,2,41,51,339,73,0,0,0,0,0,1,0,,,,
3,3,41,51,339,73,0,0,0,0,0,1,0,,,,
0,0,41,51,339,74,0,0,0,0,0,1,0,,,,
0,1,41,51,339,74,0,0,0,0,0,1,0,,,,
0,2,41,51,339,74,0,0,0,0,0,1,0,,,,
0,3,41,51,339,74,0,0,0,0,0,1,0,,,,
1,0,41,51,339,74,0,0,0,0,0,1,0,,,,
1,1,41,51,339,74,0,0,0,0,0,1,0,,,,
1,2,41,51,339,74,0,0,0,0,0,1,0,,,,
1,3,41,51,339,74,0,0,0,0,0,1,0,,,,
2,0,41,51,339,74,0,0,0,0,0,1,0,,,,
2,1,41,51,339,74,0,0,0,0,0,1,0,,,,
2,2,41,51,339,74,0,0,0,0,0,1,0,,,,
2,3,41,51,339,74,0,0,0,0,0,1,0,,,,
3,0,41,51,339,74,0,0,0,0,0,1,0,,,,
3,1,41,51,339,74,0,0,0,0,0,1,0,,,,
3,2,41,51,339,74,0,0,0,0,0,1,0,,,,
3,3,41,51,339,74,0,0,0,0,0,1,0,,,,
0,0,41,51,339,75,0,0,0,0,0,1,0,,,,
0,1,41,51,339,75,0,0,0,0,0,1,0,,,,
0,2,41,51,339,75,0,0,0,0,0,1,0,,,,
0,3,41,51,339,75,0,0,0,0,0,1,0,,,,
1,0,41,51,339,75,0,0,0,0,0,1,0,,,,
1,1,41,51,339,75,0,0,0,0,0,1,0,,,,
1,2,41,51,339,75,0,0,0,0,0,1,0,,,,
1,3,41,51,339,75,0,0,0,0,0,1,0,,,,
2,0,41,51,339,75,0,0,0,0,0,1,0,,,,
2,1,41,51,339,75,0,0,0,0,0,1,0,,,,
2,2,41,51,339,75,0,0,0,0,0,1,0,,,,
2,3,41,51,339,75,0,0,0,0,0,1,0,,,,
3,0,41,51,339,75,0,0,0,0,0,1,0,,,,
3,1,41,51,339,75,0,0,0,0,0,1,0,,,,
3,2,41,51,339,75,0,0,0,0,0,1,0,,,,
3,3,41,51,339,75,0,0,0,0,0,1,0,,,,
0,0,41,51,339,76,0,0,0,0,0,1,0,,,,
0,1,41,51,339,76,0,0,0,0,0,1,0,,,,
0,2,41,51,339,76,0,0,0,0,0,1,0,,,,
0,3,41,51,339,76,0,0,0,0,0,1,0,,,,
1,0,41,51,339,76,0,0,0,0,0,1,0,,,,
1,1,41,51,339,76,0,0,0,0,0,1,0,,,,
1,2,41,51,339,76,0,0,0,0,0,1,0,,,,
1,3,41,51,339,76,0,0,0,0,0,1,0,,,,
2,0,41,51,339,76,0,0,0,0,0,1,0,,,,
2,1,41,51,339,76,0,0,0,0,0,1,0,,,,
2,2,41,51,339,76,0,0,0,0,0,1,0,,,,
2,3,41,51,339,76,0,0,0,0,0,1,0,,,,
3,0,41,51,339,76,0,0,0,0,0,1,0,,,,
3,1,41,51,339,76,0,0,0,0,0,1,0,,,,
3,2,41,51,339,76,0,0,0,0,0,1,0,,,,
3,3,41,51,339,76,0,0,0,0,0,1,0,,,,
0,0,41,51,339,77,0,0,0,0,0,1,0,,,,
0,1,41,51,339,77,0,0,0,0,0,1,0,,,,
0,2,41,51,339,77,0,0,0,0,0,1,0,,,,
0,3,41,51,339,77,0,0,0,0,0,1,0,,,,
1,0,41,51,339,77,0,0,0,0,0,1,0,,,,
1,1,41,51,339,77,0,0,0,0,0,1,0,,,,
1,2,41,51,339,77,0,0,0,0,0,1,0,,,,
1,3,41,51,339,77,0,0,0,0,0,1,0,,,,
2,0,41,51,339,77,0,0,0,0,0,1,0,,,,
2,1,41,51,339,77,0,0,0,0,0,1,0,,,,
2,2,41,51,339,77,0,0,0,0,0,1,0,,,,
2,3,41,51,339,77,0,0,0,0,0,1,0,,,,
3,0,41,51,339,77,0,0,0,0,0,1,0,,,,
3,1,41,51,339,77,0,0,0,0,0,1,0,,,,
3,2,41,51,339,77,0,0,0,0,0,1,0,,,,
3,3,41,51,339,77,0,0,0,0,0,1,0,,,,
0,0,41,51,339,78,0,0,0,0,0,1,0,,,,
0,1,41,51,339,78,0,0,0,0,0,1,0,,,,
0,2,41,51,339,78,0,0,0,0,0,1,0,,,,
0,3,41,51,339,78,0,0,0,0,0,1,0,,,,
1,0,41,51,339,78,0,0,0,0,0,1,0,,,,
1,1,41,51,339,78,0,0,0,0,0,1,0,,,,
1,2,41,51,339,78,0,0,0,0,0,1,0,,,,
1,3,41,51,339,78,0,0,0,0,0,1,0,,,,
2,0,41,51,339,78,0,0,0,0,0,1,0,,,,
2,1,41,51,339,78,0,0,0,0,0,1,0,,,,
2,2,41,51,339,78,0,0,0,0,0,1,0,,,,
2,3,41,51,339,78,0,0,0,0,0,1,0,,,,
3,0,41,51,339,78,0,0,0,0,0,1,0,,,,
3,1,41,51,339,78,0,0,0,0,0,1,0,,,,
3,2,41,51,339,78,0,0,0,0,0,1,0,,,,
3,3,41,51,339,78,0,0,0,0,0,1,0,,,,
0,0,41,51,339,79,0,0,0,0,0,1,0,,,,
0,1,41,51,339,79,0,0,0,0,0,1,0,,,,
0,2,41,51,339,79,0,0,0,0,0,1,0,,,,
0,3,41,51,339,79,0,0,0,0,0,1,0,,,,
1,0,41,51,339,79,0,0,0,0,0,1,0,,,,
1,1,41,51,339,79,0,0,0,0,0,1,0,,,,
1,2,41,51,339,79,0,0,0,0,0,1,0,,,,
1,3,41,51,339,79,0,0,0,0,0,1,0,,,,
2,0,41,51,339,79,0,0,0,0,0,1,0,,,,
2,1,41,51,339,79,0,0,0,0,0,1,0,,,,
2,2,41,51,339,79,0,0,0,0,0,1,0,,,,
2,3,41,51,339,79,0,0,0,0,0,1,0,,,,
3,0,41,51,339,79,0,0,0,0,0,1,0,,,,
3,1,41,51,339,79,0,0,0,0,0,1,0,,,,
3,2,41,51,339,79,0,0,0,0,0,1,0,,,,
3,3,41,51,339,79,0,0,0,0,0,1,0,,,,
0,0,41,51,339,80,0,0,0,0,0,1,0,,,,
0,1,41,51,339,80,0,0,0,0,0,1,0,,,,
0,2,41,51,339,80,0,0,0,0,0,1,0,,,,
0,3,41,51,339,80,0,0,0,0,0,1,0,,,,
1,0,41,51,339,80,0,0,0,0,0,1,0,,,,
1,1,41,51,339,80,0,0,0,0,0,1,0,,,,
1,2,41,51,339,80,0,0,0,0,0,1,0,,,,
1,3,41,51,339,80,0,0,0,0,0,1,0,,,,
2,0,41,51,339,80,0,0,0,0,0,1,0,,,,
2,1,41,51,339,80,0,0,0,0,0,1,0,,,,
2,2,41,51,339,80,0,0,0,0,0,1,0,,,,
2,3,41,51,339,80,0,0,0,0,0,1,0,,,,
3,0,41,51,339,80,0,0,0,0,0,1,0,,,,
3,1,41,51,339,80,0,0,0,0,0,1,0,,,,
3,2,41,51,339,80,0,0,0,0,0,1,0,,,,
3,3,41,51,339,80,0,0,0,0,0,1,0,,,,
0,0,41,51,339,81,0,0,0,0,0,1,0,,,,
0,1,41,51,339,81,0,0,0,0,0,1,0,,,,
0,2,41,51,339,81,0,0,0,0,0,1,0,,,,
0,3,41,51,339,81,0,0,0,0,0,1,0,,,,
1,0,41,51,339,81,0,0,0,0,0,1,0,,,,
1,1,41,51,339,81,0,0,0,0,0,1,0,,,,
1,2,41,51,339,81,0,0,0,0,0,1,0,,,,
1,3,41,51,339,81,0,0,0,0,0,1,0,,,,
2,0,41,51,339,81,0,0,0,0,0,1,0,,,,
2,1,41,51,339,81,0,0,0,0,0,1,0,,,,
2,2,41,51,339,81,0,0,0,0,0,1,0,,,,
2,3,41,51,339,81,0,0,0,0,0,1,0,,,,
3,0,41,51,339,81,0,0,0,0,0,1,0,,,,
3,1,41,51,339,81,0,0,0,0,0,1,0,,,,
3,2,41,51,339,81,0,0,0,0,0,1,0,,,,
3,3,41,51,339,81,0,0,0,0,0,1,0,,,,
0,0,41,51,339,82,0,0,0,0,0,1,0,,,,
0,1,41,51,339,82,0,0,0,0,0,1,0,,,,
0,2,41,51,339,82,0,0,0,0,0,1,0,,,,
0,3,41,51,339,82,0,0,0,0,0,1,0,,,,
1,0,41,51,339,82,0,0,0,0,0,1,0,,,,
1,1,41,51,339,82,0,0,0,0,0,1,0,,,,
1,2,41,51,339,82,0,0,0,0,0,1,0,,,,
1,3,41,51,339,82,0,0,0,0,0,1,0,,,,
2,0,41,51,339,82,0,0,0,0,0,1,0,,,,
2,1,41,51,339,82,0,0,0,0,0,1,0,,,,
2,2,41,51,339,82,0,0,0,0,0,1,0,,,,
2,3,41,51,339,82,0,0,0,0,0,1,0,,,,
3,0,41,51,339,82,0,0,0,0,0,1,0,,,,
3,1,41,51,339,82,0,0,0,0,0,1,0,,,,
3,2,41,51,339,82,0,0,0,0,0,1,0,,,,
3,3,41,51,339,82,0,0,0,0,0,1,0,,,,
0,0,41,51,339,83,0,0,0,0,0,1,0,,,,
0,1,41,51,339,83,0,0,0,0,0,1,0,,,,
0,2,41,51,339,83,0,0,0,0,0,1,0,,,,
0,3,41,51,339,83,0,0,0,0,0,1,0,,,,
1,0,41,51,339,83,0,0,0,0,0,1,0,,,,
1,1,41,51,339,83,0,0,0,0,0,1,0,,,,
1,2,41,51,339,83,0,0,0,0,0,1,0,,,,
1,3,41,51,339,83,0,0,0,0,0,1,0,,,,
2,0,41,51,339,83,0,0,0,0,0,1,0,,,,
2,1,41,51,339,83,0,0,0,0,0,1,0,,,,
2,2,41,51,339,83,0,0,0,0,0,1,0,,,,
2,3,41,51,339,83,0,0,0,0,0,1,0,,,,
3,0,41,51,339,83,0,0,0,0,0,1,0,,,,
3,1,41,51,339,83,0,0,0,0,0,1,0,,,,
3,2,41,51,339,83,0,0,0,0,0,1,0,,,,
3,3,41,51,339,83,0,0,0,0,0,1,0,,,,
0,0,41,51,339,84,0,0,0,0,0,1,0,,,,
0,1,41,51,339,84,0,0,0,0,0,1,0,,,,
0,2,41,51,339,84,0,0,0,0,0,1,0,,,,
0,3,41,51,339,84,0,0,0,0,0,1,0,,,,
1,0,41,51,339,84,0,0,0,0,0,1,0,,,,
1,1,41,51,339,84,0,0,0,0,0,1,0,,,,
1,2,41,51,339,84,0,0,0,0,0,1,0,,,,
1,3,41,51,339,84,0,0,0,0,0,1,0,,,,
2,0,41,51,339,84,0,0,0,0,0,1,0,,,,
2,1,41,51,339,84,0,0,0,0,0,1,0,,,,
2,2,41,51,339,84,0,0,0,0,0,1,0,,,,
2,3,41,51,339,84,0,0,0,0,0,1,0,,,,
3,0,41,51,339,84,0,0,0,0,0,1,0,,,,
3,1,41,51,339,84,0,0,0,0,0,1,0,,,,
3,2,41,51,339,84,0,0,0,0,0,1,0,,,,
3,3,41,51,339,84,0,0,0,0,0,1,0,,,,
0,0,41,51,339,85,0,0,0,0,0,1,0,,,,
0,1,41,51,339,85,0,0,0,0,0,1,0,,,,
0,2,41,51,339,85,0,0,0,0,0,1,0,,,,
0,3,41,51,339,85,0,0,0,0,0,1,0,,,,
1,0,41,51,339,85,0,0,0,0,0,1,0,,,,
1,1,41,51,339,85,0,0,0,0,0,1,0,,,,
1,2,41,51,339,85,0,0,0,0,0,1,0,,,,
1,3,41,51,339,85,0,0,0,0,0,1,0,,,,
2,0,41,51,339,85,0,0,0,0,0,1,0,,,,
2,1,41,51,339,85,0,0,0,0,0,1,0,,,,
2,2,41,51,339,85,0,0,0,0,0,1,0,,,,
2,3,41,51,339,85,0,0,0,0,0,1,0,,,,
3,0,41,51,339,85,0,0,0,0,0,1,0,,,,
3,1,41,51,339,85,0,0,0,0,0,1,0,,,,
3,2,41,51,339,85,0,0,0,0,0,1,0,,,,
3,3,41,51,339,85,0,0,0,0,0,1,0,,,,
0,0,41,51,339,86,0,0,0,0,0,1,0,,,,
0,1,41,51,339,86,0,0,0,0,0,1,0,,,,
0,2,41,51,339,86,0,0,0,0,0,1,0,,,,
0,3,41,51,339,86,0,0,0,0,0,1,0,,,,
1,0,41,51,339,86,0,0,0,0,0,1,0,,,,
1,1,41,51,339,86,0,0,0,0,0,1,0,,,,
1,2,41,51,339,86,0,0,0,0,0,1,0,,,,
1,3,41,51,339,86,0,0,0,0,0,1,0,,,,
2,0,41,51,339,86,0,0,0,0,0,1,0,,,,
2,1,41,51,339,86,0,0,0,0,0,1,0,,,,
2,2,41,51,339,86,0,0,0,0,0,1,0,,,,
2,3,41,51,339,86,0,0,0,0,0,1,0,,,,
3,0,41,51,339,86,0,0,0,0,0,1,0,,,,
3,1,41,51,339,86,0,0,0,0,0,1,0,,,,
3,2,41,51,339,86,0,0,0,0,0,1,0,,,,
3,3,41,51,339,86,0,0,0,0,0,1,0,,,,
0,0,41,51,339,87,0,0,0,0,0,1,0,,,,
0,1,41,51,339,87,0,0,0,0,0,1,0,,,,
0,2,41,51,339,87,0,0,0,0,0,1,0,,,,
0,3,41,51,339,87,0,0,0,0,0,1,0,,,,
1,0,41,51,339,87,0,0,0,0,0,1,0,,,,
1,1,41,51,339,87,0,0,0,0,0,1,0,,,,
1,2,41,51,339,87,0,0,0,0,0,1,0,,,,
1,3,41,51,339,87,0,0,0,0,0,1,0,,,,
2,0,41,51,339,87,0,0,0,0,0,1,0,,,,
2,1,41,51,339,87,0,0,0,0,0,1,0,,,,
2,2,41,51,339,87,0,0,0,0,0,1,0,,,,
2,3,41,51,339,87,0,0,0,0,0,1,0,,,,
3,0,41,51,339,87,0,0,0,0,0,1,0,,,,
3,1,41,51,339,87,0,0,0,0,0,1,0,,,,
3,2,41,51,339,87,0,0,0,0,0,1,0,,,,
3,3,41,51,339,87,0,0,0,0,0,1,0,,,,
0,0,41,51,339,88,0,0,0,0,0,1,0,,,,
0,1,41,51,339,88,0,0,0,0,0,1,0,,,,
0,2,41,51,339,88,0,0,0,0,0,1,0,,,,
0,3,41,51,339,88,0,0,0,0,0,1,0,,,,
1,0,41,51,339,88,0,0,0,0,0,1,0,,,,
1,1,41,51,339,88,0,0,0,0,0,1,0,,,,
1,2,41,51,339,88,0,0,0,0,0,1,0,,,,
1,3,41,51,339,88,0,0,0,0,0,1,0,,,,
2,0,41,51,339,88,0,0,0,0,0,1,0,,,,
2,1,41,51,339,88,0,0,0,0,0,1,0,,,,
2,2,41,51,339,88,0,0,0,0,0,1,0,,,,
2,3,41,51,339,88,0,0,0,0,0,1,0,,,,
3,0,41,51,339,88,0,0,0,0,0,1,0,,,,
3,1,41,51,339,88,0,0,0,0,0,1,0,,,,
3,2,41,51,339,88,0,0,0,0,0,1,0,,,,
3,3,41,51,339,88,0,0,0,0,0,1,0,,,,
0,0,41,51,339,89,0,0,0,0,0,1,0,,,,
0,1,41,51,339,89,0,0,0,0,0,1,0,,,,
0,2,41,51,339,89,0,0,0,0,0,1,0,,,,
0,3,41,51,339,89,0,0,0,0,0,1,0,,,,
1,0,41,51,339,89,0,0,0,0,0,1,0,,,,
1,1,41,51,339,89,0,0,0,0,0,1,0,,,,
1,2,41,51,339,89,0,0,0,0,0,1,0,,,,
1,3,41,51,339,89,0,0,0,0,0,1,0,,,,
2,0,41,51,339,89,0,0,0,0,0,1,0,,,,
2,1,41,51,339,89,0,0,0,0,0,1,0,,,,
2,2,41,51,339,89,0,0,0,0,0,1,0,,,,
2,3,41,51,339,89,0,0,0,0,0,1,0,,,,
3,0,41,51,339,89,0,0,0,0,0,1,0,,,,
3,1,41,51,339,89,0,0,0,0,0,1,0,,,,
3,2,41,51,339,89,0,0,0,0,0,1,0,,,,
3,3,41,51,339,89,0,0,0,0,0,1,0,,,,
0,0,41,51,339,90,0,0,0,0,0,1,0,,,,
0,1,41,51,339,90,0,0,0,0,0,1,0,,,,
0,2,41,51,339,90,0,0,0,0,0,1,0,,,,
0,3,41,51,339,90,0,0,0,0,0,1,0,,,,
1,0,41,51,339,90,0,0,0,0,0,1,0,,,,
1,1,41,51,339,90,0,0,0,0,0,1,0,,,,
1,2,41,51,339,90,0,0,0,0,0,1,0,,,,
1,3,41,51,339,90,0,0,0,0,0,1,0,,,,
2,0,41,51,339,90,0,0,0,0,0,1,0,,,,
2,1,41,51,339,90,0,0,0,0,0,1,0,,,,
2,2,41,51,339,90,0,0,0,0,0,1,0,,,,
2,3,41,51,339,90,0,0,0,0,0,1,0,,,,
3,0,41,51,339,90,0,0,0,0,0,1,0,,,,
3,1,41,51,339,90,0,0,0,0,0,1,0,,,,
3,2,41,51,339,90,0,0,0,0,0,1,0,,,,
3,3,41,51,339,90,0,0,0,0,0,1,0,,,,
0,0,41,51,339,91,0,0,0,0,0,1,0,,,,
0,1,41,51,339,91,0,0,0,0,0,1,0,,,,
0,2,41,51,339,91,0,0,0,0,0,1,0,,,,
0,3,41,51,339,91,0,0,0,0,0,1,0,,,,
1,0,41,51,339,91,0,0,0,0,0,1,0,,,,
1,1,41,51,339,91,0,0,0,0,0,1,0,,,,
1,2,41,51,339,91,0,0,0,0,0,1,0,,,,
1,3,41,51,339,91,0,0,0,0,0,1,0,,,,
2,0,41,51,339,91,0,0,0,0,0,1,0,,,,
2,1,41,51,339,91,0,0,0,0,0,1,0,,,,
2,2,41,51,339,91,0,0,0,0,0,1,0,,,,
2,3,41,51,339,91,0,0,0,0,0,1,0,,,,
3,0,41,51,339,91,0,0,0,0,0,1,0,,,,
3,1,41,51,339,91,0,0,0,0,0,1,0,,,,
3,2,41,51,339,91,0,0,0,0,0,1,0,,,,
3,3,41,51,339,91,0,0,0,0,0,1,0,,,,
0,0,41,51,339,92,0,0,0,0,0,1,0,,,,
0,1,41,51,339,92,0,0,0,0,0,1,0,,,,
0,2,41,51,339,92,0,0,0,0,0,1,0,,,,
0,3,41,51,339,92,0,0,0,0,0,1,0,,,,
1,0,41,51,339,92,0,0,0,0,0,1,0,,,,
1,1,41,51,339,92,0,0,0,0,0,1,0,,,,
1,2,41,51,339,92,0,0,0,0,0,1,0,,,,
1,3,41,51,339,92,0,0,0,0,0,1,0,,,,
2,0,41,51,339,92,0,0,0,0,0,1,0,,,,
2,1,41,51,339,92,0,0,0,0,0,1,0,,,,
2,2,41,51,339,92,0,0,0,0,0,1,0,,,,
2,3,41,51,339,92,0,0,0,0,0,1,0,,,,
3,0,41,51,339,92,0,0,0,0,0,1,0,,,,
3,1,41,51,339,92,0,0,0,0,0,1,0,,,,
3,2,41,51,339,92,0,0,0,0,0,1,0,,,,
3,3,41,51,339,92,0,0,0,0,0,1,0,,,,
0,0,41,51,339,93,0,0,0,0,0,1,0,,,,
0,1,41,51,339,93,0,0,0,0,0,1,0,,,,
