1,0,36,46,333,125,0,0,0,0,0,1,0,,,,
1,1,36,46,333,125,0,0,0,0,0,1,0,,,,
1,2,36,46,333,125,0,0,0,0,0,1,0,,,,
1,3,36,46,333,125,0,0,0,0,0,1,0,,,,
2,0,36,46,333,125,0,0,0,0,0,1,0,,,,
2,1,36,46,333,125,0,0,0,0,0,1,0,,,,
2,2,36,46,333,125,0,0,0,0,0,1,0,,,,
2,3,36,46,333,125,0,0,0,0,0,1,0,,,,
3,0,36,46,333,125,0,0,0,0,0,1,0,,,,
3,1,36,46,333,125,0,0,0,0,0,1,0,,,,
3,2,36,46,333,125,0,0,0,0,0,1,0,,,,
3,3,36,46,333,125,0,0,0,0,0,1,0,,,,
0,0,36,46,333,126,0,0,0,0,0,1,0,,,,
0,1,36,46,333,126,0,0,0,0,0,1,0,,,,
0,2,36,46,333,126,0,0,0,0,0,1,0,,,,
0,3,36,46,333,126,0,0,0,0,0,1,0,,,,
1,0,36,46,333,126,0,0,0,0,0,1,0,,,,
1,1,36,46,333,126,0,0,0,0,0,1,0,,,,
1,2,36,46,333,126,0,0,0,0,0,1,0,,,,
1,3,36,46,333,126,0,0,0,0,0,1,0,,,,
2,0,36,46,333,126,0,0,0,0,0,1,0,,,,
2,1,36,46,333,126,0,0,0,0,0,1,0,,,,
2,2,36,46,333,126,0,0,0,0,0,1,0,,,,
2,3,36,46,333,126,0,0,0,0,0,1,0,,,,
3,0,36,46,333,126,0,0,0,0,0,1,0,,,,
3,1,36,46,333,126,0,0,0,0,0,1,0,,,,
3,2,36,46,333,126,0,0,0,0,0,1,0,,,,
3,3,36,46,333,126,0,0,0,0,0,1,0,,,,
0,0,36,46,333,127,0,0,0,0,0,1,0,,,,
0,1,36,46,333,127,0,0,0,0,0,1,0,,,,
0,2,36,46,333,127,0,0,0,0,0,1,0,,,,
0,3,36,46,333,127,0,0,0,0,0,1,0,,,,
1,0,36,46,333,127,0,0,0,0,0,1,0,,,,
1,1,36,46,333,127,0,0,0,0,0,1,0,,,,
1,2,36,46,333,127,0,0,0,0,0,1,0,,,,
1,3,36,46,333,127,0,0,0,0,0,1,0,,,,
2,0,36,46,333,127,0,0,0,0,0,1,0,,,,
2,1,36,46,333,127,0,0,0,0,0,1,0,,,,
2,2,36,46,333,127,0,0,0,0,0,1,0,,,,
2,3,36,46,333,127,0,0,0,0,0,1,0,,,,
3,0,36,46,333,127,0,0,0,0,0,1,0,,,,
3,1,36,46,333,127,0,0,0,0,0,1,0,,,,
3,2,36,46,333,127,0,0,0,0,0,1,0,,,,
3,3,36,46,333,127,0,0,0,0,0,1,0,,,,
0,0,36,46,333,128,0,0,0,0,0,1,0,,,,
0,1,36,46,333,128,0,0,0,0,0,1,0,,,,
0,2,36,46,333,128,0,0,0,0,0,1,0,,,,
0,3,36,46,333,128,0,0,0,0,0,1,0,,,,
1,0,36,46,333,128,0,0,0,0,0,1,0,,,,
1,1,36,46,333,128,0,0,0,0,0,1,0,,,,
1,2,36,46,333,128,0,0,0,0,0,1,0,,,,
1,3,36,46,333,128,0,0,0,0,0,1,0,,,,
2,0,36,46,333,128,0,0,0,0,0,1,0,,,,
2,1,36,46,333,128,0,0,0,0,0,1,0,,,,
2,2,36,46,333,128,0,0,0,0,0,1,0,,,,
2,3,36,46,333,128,0,0,0,0,0,1,0,,,,
3,0,36,46,333,128,0,0,0,0,0,1,0,,,,
3,1,36,46,333,128,0,0,0,0,0,1,0,,,,
3,2,36,46,333,128,0,0,0,0,0,1,0,,,,
3,3,36,46,333,128,0,0,0,0,0,1,0,,,,
0,0,36,46,333,129,0,0,0,0,0,1,0,,,,
0,1,36,46,333,129,0,0,0,0,0,1,0,,,,
0,2,36,46,333,129,0,0,0,0,0,1,0,,,,
0,3,36,46,333,129,0,0,0,0,0,1,0,,,,
1,0,36,46,333,129,0,0,0,0,0,1,0,,,,
1,1,36,46,333,129,0,0,0,0,0,1,0,,,,
1,2,36,46,333,129,0,0,0,0,0,1,0,,,,
1,3,36,46,333,129,0,0,0,0,0,1,0,,,,
2,0,36,46,333,129,0,0,0,0,0,1,0,,,,
2,1,36,46,333,129,0,0,0,0,0,1,0,,,,
2,2,36,46,333,129,0,0,0,0,0,1,0,,,,
2,3,36,46,333,129,0,0,0,0,0,1,0,,,,
3,0,36,46,333,129,0,0,0,0,0,1,0,,,,
3,1,36,46,333,129,0,0,0,0,0,1,0,,,,
3,2,36,46,333,129,0,0,0,0,0,1,0,,,,
3,3,36,46,333,129,0,0,0,0,0,1,0,,,,
0,0,36,46,333,130,0,0,0,0,0,1,0,,,,
0,1,36,46,333,130,0,0,0,0,0,1,0,,,,
0,2,36,46,333,130,0,0,0,0,0,1,0,,,,
0,3,36,46,333,130,0,0,0,0,0,1,0,,,,
1,0,36,46,333,130,0,0,0,0,0,1,0,,,,
1,1,36,46,333,130,0,0,0,0,0,1,0,,,,
1,2,36,46,333,130,0,0,0,0,0,1,0,,,,
1,3,36,46,333,130,0,0,0,0,0,1,0,,,,
2,0,36,46,333,130,0,0,0,0,0,1,0,,,,
2,1,36,46,333,130,0,0,0,0,0,1,0,,,,
2,2,36,46,333,130,0,0,0,0,0,1,0,,,,
2,3,36,46,333,130,0,0,0,0,0,1,0,,,,
3,0,36,46,333,130,0,0,0,0,0,1,0,,,,
3,1,36,46,333,130,0,0,0,0,0,1,0,,,,
3,2,36,46,333,130,0,0,0,0,0,1,0,,,,
3,3,36,46,333,130,0,0,0,0,0,1,0,,,,
0,0,36,46,333,131,0,0,0,0,0,1,0,,,,
0,1,36,46,333,131,0,0,0,0,0,1,0,,,,
0,2,36,46,333,131,0,0,0,0,0,1,0,,,,
0,3,36,46,333,131,0,0,0,0,0,1,0,,,,
1,0,36,46,333,131,0,0,0,0,0,1,0,,,,
1,1,36,46,333,131,0,0,0,0,0,1,0,,,,
1,2,36,46,333,131,0,0,0,0,0,1,0,,,,
1,3,36,46,333,131,0,0,0,0,0,1,0,,,,
2,0,36,46,333,131,0,0,0,0,0,1,0,,,,
2,1,36,46,333,131,0,0,0,0,0,1,0,,,,
2,2,36,46,333,131,0,0,0,0,0,1,0,,,,
2,3,36,46,333,131,0,0,0,0,0,1,0,,,,
3,0,36,46,333,131,0,0,0,0,0,1,0,,,,
3,1,36,46,333,131,0,0,0,0,0,1,0,,,,
3,2,36,46,333,131,0,0,0,0,0,1,0,,,,
3,3,36,46,333,131,0,0,0,0,0,1,0,,,,
0,0,36,46,333,132,0,0,0,0,0,1,0,,,,
0,1,36,46,333,132,0,0,0,0,0,1,0,,,,
0,2,36,46,333,132,0,0,0,0,0,1,0,,,,
0,3,36,46,333,132,0,0,0,0,0,1,0,,,,
1,0,36,46,333,132,0,0,0,0,0,1,0,,,,
1,1,36,46,333,132,0,0,0,0,0,1,0,,,,
1,2,36,46,333,132,0,0,0,0,0,1,0,,,,
1,3,36,46,333,132,0,0,0,0,0,1,0,,,,
2,0,36,46,333,132,0,0,0,0,0,1,0,,,,
2,1,36,46,333,132,0,0,0,0,0,1,0,,,,
2,2,36,46,333,132,0,0,0,0,0,1,0,,,,
2,3,36,46,333,132,0,0,0,0,0,1,0,,,,
3,0,36,46,333,132,0,0,0,0,0,1,0,,,,
3,1,36,46,333,132,0,0,0,0,0,1,0,,,,
3,2,36,46,333,132,0,0,0,0,0,1,0,,,,
3,3,36,46,333,132,0,0,0,0,0,1,0,,,,
0,0,36,46,333,133,0,0,0,0,0,1,0,,,,
0,1,36,46,333,133,0,0,0,0,0,1,0,,,,
0,2,36,46,333,133,0,0,0,0,0,1,0,,,,
0,3,36,46,333,133,0,0,0,0,0,1,0,,,,
1,0,36,46,333,133,0,0,0,0,0,1,0,,,,
1,1,36,46,333,133,0,0,0,0,0,1,0,,,,
1,2,36,46,333,133,0,0,0,0,0,1,0,,,,
1,3,36,46,333,133,0,0,0,0,0,1,0,,,,
2,0,36,46,333,133,0,0,0,0,0,1,0,,,,
2,1,36,46,333,133,0,0,0,0,0,1,0,,,,
2,2,36,46,333,133,0,0,0,0,0,1,0,,,,
2,3,36,46,333,133,0,0,0,0,0,1,0,,,,
3,0,36,46,333,133,0,0,0,0,0,1,0,,,,
3,1,36,46,333,133,0,0,0,0,0,1,0,,,,
3,2,36,46,333,133,0,0,0,0,0,1,0,,,,
3,3,36,46,333,133,0,0,0,0,0,1,0,,,,
0,0,36,46,333,134,0,0,0,0,0,1,0,,,,
0,1,36,46,333,134,0,0,0,0,0,1,0,,,,
0,2,36,46,333,134,0,0,0,0,0,1,0,,,,
0,3,36,46,333,134,0,0,0,0,0,1,0,,,,
1,0,36,46,333,134,0,0,0,0,0,1,0,,,,
1,1,36,46,333,134,0,0,0,0,0,1,0,,,,
1,2,36,46,333,134,0,0,0,0,0,1,0,,,,
1,3,36,46,333,134,0,0,0,0,0,1,0,,,,
2,0,36,46,333,134,0,0,0,0,0,1,0,,,,
2,1,36,46,333,134,0,0,0,0,0,1,0,,,,
2,2,36,46,333,134,0,0,0,0,0,1,0,,,,
2,3,36,46,333,134,0,0,0,0,0,1,0,,,,
3,0,36,46,333,134,0,0,0,0,0,1,0,,,,
3,1,36,46,333,134,0,0,0,0,0,1,0,,,,
3,2,36,46,333,134,0,0,0,0,0,1,0,,,,
3,3,36,46,333,134,0,0,0,0,0,1,0,,,,
0,0,36,46,333,135,0,0,0,0,0,1,0,,,,
0,1,36,46,333,135,0,0,0,0,0,1,0,,,,
0,2,36,46,333,135,0,0,0,0,0,1,0,,,,
0,3,36,46,333,135,0,0,0,0,0,1,0,,,,
1,0,36,46,333,135,0,0,0,0,0,1,0,,,,
1,1,36,46,333,135,0,0,0,0,0,1,0,,,,
1,2,36,46,333,135,0,0,0,0,0,1,0,,,,
1,3,36,46,333,135,0,0,0,0,0,1,0,,,,
2,0,36,46,333,135,0,0,0,0,0,1,0,,,,
2,1,36,46,333,135,0,0,0,0,0,1,0,,,,
2,2,36,46,333,135,0,0,0,0,0,1,0,,,,
2,3,36,46,333,135,0,0,0,0,0,1,0,,,,
3,0,36,46,333,135,0,0,0,0,0,1,0,,,,
3,1,36,46,333,135,0,0,0,0,0,1,0,,,,
3,2,36,46,333,135,0,0,0,0,0,1,0,,,,
3,3,36,46,333,135,0,0,0,0,0,1,0,,,,
0,0,36,46,333,136,0,0,0,0,0,1,0,,,,
0,1,36,46,333,136,0,0,0,0,0,1,0,,,,
0,2,36,46,333,136,0,0,0,0,0,1,0,,,,
0,3,36,46,333,136,0,0,0,0,0,1,0,,,,
1,0,36,46,333,136,0,0,0,0,0,1,0,,,,
1,1,36,46,333,136,0,0,0,0,0,1,0,,,,
1,2,36,46,333,136,0,0,0,0,0,1,0,,,,
1,3,36,46,333,136,0,0,0,0,0,1,0,,,,
2,0,36,46,333,136,0,0,0,0,0,1,0,,,,
2,1,36,46,333,136,0,0,0,0,0,1,0,,,,
2,2,36,46,333,136,0,0,0,0,0,1,0,,,,
2,3,36,46,333,136,0,0,0,0,0,1,0,,,,
3,0,36,46,333,136,0,0,0,0,0,1,0,,,,
3,1,36,46,333,136,0,0,0,0,0,1,0,,,,
3,2,36,46,333,136,0,0,0,0,0,1,0,,,,
3,3,36,46,333,136,0,0,0,0,0,1,0,,,,
0,0,36,46,333,137,0,0,0,0,0,1,0,,,,
0,1,36,46,333,137,0,0,0,0,0,1,0,,,,
0,2,36,46,333,137,0,0,0,0,0,1,0,,,,
0,3,36,46,333,137,0,0,0,0,0,1,0,,,,
1,0,36,46,333,137,0,0,0,0,0,1,0,,,,
1,1,36,46,333,137,0,0,0,0,0,1,0,,,,
1,2,36,46,333,137,0,0,0,0,0,1,0,,,,
1,3,36,46,333,137,0,0,0,0,0,1,0,,,,
2,0,36,46,333,137,0,0,0,0,0,1,0,,,,
2,1,36,46,333,137,0,0,0,0,0,1,0,,,,
2,2,36,46,333,137,0,0,0,0,0,1,0,,,,
2,3,36,46,333,137,0,0,0,0,0,1,0,,,,
3,0,36,46,333,137,0,0,0,0,0,1,0,,,,
3,1,36,46,333,137,0,0,0,0,0,1,0,,,,
3,2,36,46,333,137,0,0,0,0,0,1,0,,,,
3,3,36,46,333,137,0,0,0,0,0,1,0,,,,
0,0,36,46,333,138,0,0,0,0,0,1,0,,,,
0,1,36,46,333,138,0,0,0,0,0,1,0,,,,
0,2,36,46,333,138,0,0,0,0,0,1,0,,,,
0,3,36,46,333,138,0,0,0,0,0,1,0,,,,
1,0,36,46,333,138,0,0,0,0,0,1,0,,,,
1,1,36,46,333,138,0,0,0,0,0,1,0,,,,
1,2,36,46,333,138,0,0,0,0,0,1,0,,,,
1,3,36,46,333,138,0,0,0,0,0,1,0,,,,
2,0,36,46,333,138,0,0,0,0,0,1,0,,,,
2,1,36,46,333,138,0,0,0,0,0,1,0,,,,
2,2,36,46,333,138,0,0,0,0,0,1,0,,,,
2,3,36,46,333,138,0,0,0,0,0,1,0,,,,
3,0,36,46,333,138,0,0,0,0,0,1,0,,,,
3,1,36,46,333,138,0,0,0,0,0,1,0,,,,
3,2,36,46,333,138,0,0,0,0,0,1,0,,,,
3,3,36,46,333,138,0,0,0,0,0,1,0,,,,
0,0,36,46,333,139,0,0,0,0,0,1,0,,,,
0,1,36,46,333,139,0,0,0,0,0,1,0,,,,
0,2,36,46,333,139,0,0,0,0,0,1,0,,,,
0,3,36,46,333,139,0,0,0,0,0,1,0,,,,
1,0,36,46,333,139,0,0,0,0,0,1,0,,,,
1,1,36,46,333,139,0,0,0,0,0,1,0,,,,
1,2,36,46,333,139,0,0,0,0,0,1,0,,,,
1,3,36,46,333,139,0,0,0,0,0,1,0,,,,
2,0,36,46,333,139,0,0,0,0,0,1,0,,,,
2,1,36,46,333,139,0,0,0,0,0,1,0,,,,
2,2,36,46,333,139,0,0,0,0,0,1,0,,,,
2,3,36,46,333,139,0,0,0,0,0,1,0,,,,
3,0,36,46,333,139,0,0,0,0,0,1,0,,,,
3,1,36,46,333,139,0,0,0,0,0,1,0,,,,
3,2,36,46,333,139,0,0,0,0,0,1,0,,,,
3,3,36,46,333,139,0,0,0,0,0,1,0,,,,
0,0,36,46,333,140,0,0,0,0,0,1,0,,,,
0,1,36,46,333,140,0,0,0,0,0,1,0,,,,
0,2,36,46,333,140,0,0,0,0,0,1,0,,,,
0,3,36,46,333,140,0,0,0,0,0,1,0,,,,
1,0,36,46,333,140,0,0,0,0,0,1,0,,,,
1,1,36,46,333,140,0,0,0,0,0,1,0,,,,
1,2,36,46,333,140,0,0,0,0,0,1,0,,,,
1,3,36,46,333,140,0,0,0,0,0,1,0,,,,
2,0,36,46,333,140,0,0,0,0,0,1,0,,,,
2,1,36,46,333,140,0,0,0,0,0,1,0,,,,
2,2,36,46,333,140,0,0,0,0,0,1,0,,,,
2,3,36,46,333,140,0,0,0,0,0,1,0,,,,
3,0,36,46,333,140,0,0,0,0,0,1,0,,,,
3,1,36,46,333,140,0,0,0,0,0,1,0,,,,
3,2,36,46,333,140,0,0,0,0,0,1,0,,,,
3,3,36,46,333,140,0,0,0,0,0,1,0,,,,
0,0,36,46,333,141,0,0,0,0,0,1,0,,,,
0,1,36,46,333,141,0,0,0,0,0,1,0,,,,
0,2,36,46,333,141,0,0,0,0,0,1,0,,,,
0,3,36,46,333,141,0,0,0,0,0,1,0,,,,
1,0,36,46,333,141,0,0,0,0,0,1,0,,,,
1,1,36,46,333,141,0,0,0,0,0,1,0,,,,
1,2,36,46,333,141,0,0,0,0,0,1,0,,,,
1,3,36,46,333,141,0,0,0,0,0,1,0,,,,
2,0,36,46,333,141,0,0,0,0,0,1,0,,,,
2,1,36,46,333,141,0,0,0,0,0,1,0,,,,
2,2,36,46,333,141,0,0,0,0,0,1,0,,,,
2,3,36,46,333,141,0,0,0,0,0,1,0,,,,
3,0,36,46,333,141,0,0,0,0,0,1,0,,,,
3,1,36,46,333,141,0,0,0,0,0,1,0,,,,
3,2,36,46,333,141,0,0,0,0,0,1,0,,,,
3,3,36,46,333,141,0,0,0,0,0,1,0,,,,
0,0,36,46,333,142,0,0,0,0,0,1,0,,,,
0,1,36,46,333,142,0,0,0,0,0,1,0,,,,
0,2,36,46,333,142,0,0,0,0,0,1,0,,,,
0,3,36,46,333,142,0,0,0,0,0,1,0,,,,
1,0,36,46,333,142,0,0,0,0,0,1,0,,,,
1,1,36,46,333,142,0,0,0,0,0,1,0,,,,
1,2,36,46,333,142,0,0,0,0,0,1,0,,,,
1,3,36,46,333,142,0,0,0,0,0,1,0,,,,
2,0,36,46,333,142,0,0,0,0,0,1,0,,,,
2,1,36,46,333,142,0,0,0,0,0,1,0,,,,
2,2,36,46,333,142,0,0,0,0,0,1,0,,,,
2,3,36,46,333,142,0,0,0,0,0,1,0,,,,
3,0,36,46,333,142,0,0,0,0,0,1,0,,,,
3,1,36,46,333,142,0,0,0,0,0,1,0,,,,
3,2,36,46,333,142,0,0,0,0,0,1,0,,,,
3,3,36,46,333,142,0,0,0,0,0,1,0,,,,
0,0,36,46,333,143,0,0,0,0,0,1,0,,,,
0,1,36,46,333,143,0,0,0,0,0,1,0,,,,
0,2,36,46,333,143,0,0,0,0,0,1,0,,,,
0,3,36,46,333,143,0,0,0,0,0,1,0,,,,
1,0,36,46,333,143,0,0,0,0,0,1,0,,,,
1,1,36,46,333,143,0,0,0,0,0,1,0,,,,
1,2,36,46,333,143,0,0,0,0,0,1,0,,,,
1,3,36,46,333,143,0,0,0,0,0,1,0,,,,
2,0,36,46,333,143,0,0,0,0,0,1,0,,,,
2,1,36,46,333,143,0,0,0,0,0,1,0,,,,
2,2,36,46,333,143,0,0,0,0,0,1,0,,,,
2,3,36,46,333,143,0,0,0,0,0,1,0,,,,
3,0,36,46,333,143,0,0,0,0,0,1,0,,,,
3,1,36,46,333,143,0,0,0,0,0,1,0,,,,
3,2,36,46,333,143,0,0,0,0,0,1,0,,,,
3,3,36,46,333,143,0,0,0,0,0,1,0,,,,
0,0,36,46,333,144,0,0,0,0,0,1,0,,,,
0,1,36,46,333,144,0,0,0,0,0,1,0,,,,
0,2,36,46,333,144,0,0,0,0,0,1,0,,,,
0,3,36,46,333,144,0,0,0,0,0,1,0,,,,
1,0,36,46,333,144,0,0,0,0,0,1,0,,,,
1,1,36,46,333,144,0,0,0,0,0,1,0,,,,
1,2,36,46,333,144,0,0,0,0,0,1,0,,,,
1,3,36,46,333,144,0,0,0,0,0,1,0,,,,
2,0,36,46,333,144,0,0,0,0,0,1,0,,,,
2,1,36,46,333,144,0,0,0,0,0,1,0,,,,
2,2,36,46,333,144,0,0,0,0,0,1,0,,,,
2,3,36,46,333,144,0,0,0,0,0,1,0,,,,
3,0,36,46,333,144,0,0,0,0,0,1,0,,,,
3,1,36,46,333,144,0,0,0,0,0,1,0,,,,
3,2,36,46,333,144,0,0,0,0,0,1,0,,,,
3,3,36,46,333,144,0,0,0,0,0,1,0,,,,
0,0,36,46,333,145,0,0,0,0,0,1,0,,,,
0,1,36,46,333,145,0,0,0,0,0,1,0,,,,
0,2,36,46,333,145,0,0,0,0,0,1,0,,,,
0,3,36,46,333,145,0,0,0,0,0,1,0,,,,
1,0,36,46,333,145,0,0,0,0,0,1,0,,,,
1,1,36,46,333,145,0,0,0,0,0,1,0,,,,
1,2,36,46,333,145,0,0,0,0,0,1,0,,,,
1,3,36,46,333,145,0,0,0,0,0,1,0,,,,
2,0,36,46,333,145,0,0,0,0,0,1,0,,,,
2,1,36,46,333,145,0,0,0,0,0,1,0,,,,
2,2,36,46,333,145,0,0,0,0,0,1,0,,,,
2,3,36,46,333,145,0,0,0,0,0,1,0,,,,
3,0,36,46,333,145,0,0,0,0,0,1,0,,,,
3,1,36,46,333,145,0,0,0,0,0,1,0,,,,
3,2,36,46,333,145,0,0,0,0,0,1,0,,,,
3,3,36,46,333,145,0,0,0,0,0,1,0,,,,
0,0,36,46,333,146,0,0,0,0,0,1,0,,,,
0,1,36,46,333,146,0,0,0,0,0,1,0,,,,
0,2,36,46,333,146,0,0,0,0,0,1,0,,,,
0,3,36,46,333,146,0,0,0,0,0,1,0,,,,
1,0,36,46,333,146,0,0,0,0,0,1,0,,,,
1,1,36,46,333,146,0,0,0,0,0,1,0,,,,
1,2,36,46,333,146,0,0,0,0,0,1,0,,,,
1,3,36,46,333,146,0,0,0,0,0,1,0,,,,
2,0,36,46,333,146,0,0,0,0,0,1,0,,,,
2,1,36,46,333,146,0,0,0,0,0,1,0,,,,
2,2,36,46,333,146,0,0,0,0,0,1,0,,,,
2,3,36,46,333,146,0,0,0,0,0,1,0,,,,
3,0,36,46,333,146,0,0,0,0,0,1,0,,,,
3,1,36,46,333,146,0,0,0,0,0,1,0,,,,
3,2,36,46,333,146,0,0,0,0,0,1,0,,,,
3,3,36,46,333,146,0,0,0,0,0,1,0,,,,
0,0,36,46,333,147,0,0,0,0,0,1,0,,,,
0,1,36,46,333,147,0,0,0,0,0,1,0,,,,
0,2,36,46,333,147,0,0,0,0,0,1,0,,,,
0,3,36,46,333,147,0,0,0,0,0,1,0,,,,
1,0,36,46,333,147,0,0,0,0,0,1,0,,,,
1,1,36,46,333,147,0,0,0,0,0,1,0,,,,
1,2,36,46,333,147,0,0,0,0,0,1,0,,,,
1,3,36,46,333,147,0,0,0,0,0,1,0,,,,
2,0,36,46,333,147,0,0,0,0,0,1,0,,,,
2,1,36,46,333,147,0,0,0,0,0,1,0,,,,
2,2,36,46,333,147,0,0,0,0,0,1,0,,,,
2,3,36,46,333,147,0,0,0,0,0,1,0,,,,
3,0,36,46,333,147,0,0,0,0,0,1,0,,,,
3,1,36,46,333,147,0,0,0,0,0,1,0,,,,
3,2,36,46,333,147,0,0,0,0,0,1,0,,,,
3,3,36,46,333,147,0,0,0,0,0,1,0,,,,
0,0,36,46,333,148,0,0,0,0,0,1,0,,,,
0,1,36,46,333,148,0,0,0,0,0,1,0,,,,
0,2,36,46,333,148,0,0,0,0,0,1,0,,,,
0,3,36,46,333,148,0,0,0,0,0,1,0,,,,
1,0,36,46,333,148,0,0,0,0,0,1,0,,,,
1,1,36,46,333,148,0,0,0,0,0,1,0,,,,
1,2,36,46,333,148,0,0,0,0,0,1,0,,,,
1,3,36,46,333,148,0,0,0,0,0,1,0,,,,
2,0,36,46,333,148,0,0,0,0,0,1,0,,,,
2,1,36,46,333,148,0,0,0,0,0,1,0,,,,
2,2,36,46,333,148,0,0,0,0,0,1,0,,,,
2,3,36,46,333,148,0,0,0,0,0,1,0,,,,
3,0,36,46,333,148,0,0,0,0,0,1,0,,,,
3,1,36,46,333,148,0,0,0,0,0,1,0,,,,
3,2,36,46,333,148,0,0,0,0,0,1,0,,,,
3,3,36,46,333,148,0,0,0,0,0,1,0,,,,
0,0,36,46,333,149,0,0,0,0,0,1,0,,,,
0,1,36,46,333,149,0,0,0,0,0,1,0,,,,
