0,3,38,48,344,66,0,0,0,0,0,1,0,,,,
1,0,38,48,344,66,0,0,0,0,0,1,0,,,,
1,1,38,48,344,66,0,0,0,0,0,1,0,,,,
1,2,38,48,344,66,0,0,0,0,0,1,0,,,,
1,3,38,48,344,66,0,0,0,0,0,1,0,,,,
2,0,38,48,344,66,0,0,0,0,0,1,0,,,,
2,1,38,48,344,66,0,0,0,0,0,1,0,,,,
2,2,38,48,344,66,0,0,0,0,0,1,0,,,,
2,3,38,48,344,66,0,0,0,0,0,1,0,,,,
3,0,38,48,344,66,0,0,0,0,0,1,0,,,,
3,1,38,48,344,66,0,0,0,0,0,1,0,,,,
3,2,38,48,344,66,0,0,0,0,0,1,0,,,,
3,3,38,48,344,66,0,0,0,0,0,1,0,,,,
0,0,38,48,344,67,0,0,0,0,0,1,0,,,,
0,1,38,48,344,67,0,0,0,0,0,1,0,,,,
0,2,38,48,344,67,0,0,0,0,0,1,0,,,,
0,3,38,48,344,67,0,0,0,0,0,1,0,,,,
1,0,38,48,344,67,0,0,0,0,0,1,0,,,,
1,1,38,48,344,67,0,0,0,0,0,1,0,,,,
1,2,38,48,344,67,0,0,0,0,0,1,0,,,,
1,3,38,48,344,67,0,0,0,0,0,1,0,,,,
2,0,38,48,344,67,0,0,0,0,0,1,0,,,,
2,1,38,48,344,67,0,0,0,0,0,1,0,,,,
2,2,38,48,344,67,0,0,0,0,0,1,0,,,,
2,3,38,48,344,67,0,0,0,0,0,1,0,,,,
3,0,38,48,344,67,0,0,0,0,0,1,0,,,,
3,1,38,48,344,67,0,0,0,0,0,1,0,,,,
3,2,38,48,344,67,0,0,0,0,0,1,0,,,,
3,3,38,48,344,67,0,0,0,0,0,1,0,,,,
0,0,38,48,344,68,0,0,0,0,0,1,0,,,,
0,1,38,48,344,68,0,0,0,0,0,1,0,,,,
0,2,38,48,344,68,0,0,0,0,0,1,0,,,,
0,3,38,48,344,68,0,0,0,0,0,1,0,,,,
1,0,38,48,344,68,0,0,0,0,0,1,0,,,,
1,1,38,48,344,68,0,0,0,0,0,1,0,,,,
1,2,38,48,344,68,0,0,0,0,0,1,0,,,,
1,3,38,48,344,68,0,0,0,0,0,1,0,,,,
2,0,38,48,344,68,0,0,0,0,0,1,0,,,,
2,1,38,48,344,68,0,0,0,0,0,1,0,,,,
2,2,38,48,344,68,0,0,0,0,0,1,0,,,,
2,3,38,48,344,68,0,0,0,0,0,1,0,,,,
3,0,38,48,344,68,0,0,0,0,0,1,0,,,,
3,1,38,48,344,68,0,0,0,0,0,1,0,,,,
3,2,38,48,344,68,0,0,0,0,0,1,0,,,,
3,3,38,48,344,68,0,0,0,0,0,1,0,,,,
0,0,38,48,344,69,0,0,0,0,0,1,0,,,,
0,1,38,48,344,69,0,0,0,0,0,1,0,,,,
0,2,38,48,344,69,0,0,0,0,0,1,0,,,,
0,3,38,48,344,69,0,0,0,0,0,1,0,,,,
1,0,38,48,344,69,0,0,0,0,0,1,0,,,,
1,1,38,48,344,69,0,0,0,0,0,1,0,,,,
1,2,38,48,344,69,0,0,0,0,0,1,0,,,,
1,3,38,48,344,69,0,0,0,0,0,1,0,,,,
2,0,38,48,344,69,0,0,0,0,0,1,0,,,,
2,1,38,48,344,69,0,0,0,0,0,1,0,,,,
2,2,38,48,344,69,0,0,0,0,0,1,0,,,,
2,3,38,48,344,69,0,0,0,0,0,1,0,,,,
3,0,38,48,344,69,0,0,0,0,0,1,0,,,,
3,1,38,48,344,69,0,0,0,0,0,1,0,,,,
3,2,38,48,344,69,0,0,0,0,0,1,0,,,,
3,3,38,48,344,69,0,0,0,0,0,1,0,,,,
0,0,38,48,344,70,0,0,0,0,0,1,0,,,,
0,1,38,48,344,70,0,0,0,0,0,1,0,,,,
0,2,38,48,344,70,0,0,0,0,0,1,0,,,,
0,3,38,48,344,70,0,0,0,0,0,1,0,,,,
1,0,38,48,344,70,0,0,0,0,0,1,0,,,,
1,1,38,48,344,70,0,0,0,0,0,1,0,,,,
1,2,38,48,344,70,0,0,0,0,0,1,0,,,,
1,3,38,48,344,70,0,0,0,0,0,1,0,,,,
2,0,38,48,344,70,0,0,0,0,0,1,0,,,,
2,1,38,48,344,70,0,0,0,0,0,1,0,,,,
2,2,38,48,344,70,0,0,0,0,0,1,0,,,,
2,3,38,48,344,70,0,0,0,0,0,1,0,,,,
3,0,38,48,344,70,0,0,0,0,0,1,0,,,,
3,1,38,48,344,70,0,0,0,0,0,1,0,,,,
3,2,38,48,344,70,0,0,0,0,0,1,0,,,,
3,3,38,48,344,70,0,0,0,0,0,1,0,,,,
0,0,38,48,344,71,0,0,0,0,0,1,0,,,,
0,1,38,48,344,71,0,0,0,0,0,1,0,,,,
0,2,38,48,344,71,0,0,0,0,0,1,0,,,,
0,3,38,48,344,71,0,0,0,0,0,1,0,,,,
1,0,38,48,344,71,0,0,0,0,0,1,0,,,,
1,1,38,48,344,71,0,0,0,0,0,1,0,,,,
1,2,38,48,344,71,0,0,0,0,0,1,0,,,,
1,3,38,48,344,71,0,0,0,0,0,1,0,,,,
2,0,38,48,344,71,0,0,0,0,0,1,0,,,,
2,1,38,48,344,71,0,0,0,0,0,1,0,,,,
2,2,38,48,344,71,0,0,0,0,0,1,0,,,,
2,3,38,48,344,71,0,0,0,0,0,1,0,,,,
3,0,38,48,344,71,0,0,0,0,0,1,0,,,,
3,1,38,48,344,71,0,0,0,0,0,1,0,,,,
3,2,38,48,344,71,0,0,0,0,0,1,0,,,,
3,3,38,48,344,71,0,0,0,0,0,1,0,,,,
0,0,38,48,344,72,0,0,0,0,0,1,0,,,,
0,1,38,48,344,72,0,0,0,0,0,1,0,,,,
0,2,38,48,344,72,0,0,0,0,0,1,0,,,,
0,3,38,48,344,72,0,0,0,0,0,1,0,,,,
1,0,38,48,344,72,0,0,0,0,0,1,0,,,,
1,1,38,48,344,72,0,0,0,0,0,1,0,,,,
1,2,38,48,344,72,0,0,0,0,0,1,0,,,,
1,3,38,48,344,72,0,0,0,0,0,1,0,,,,
2,0,38,48,344,72,0,0,0,0,0,1,0,,,,
2,1,38,48,344,72,0,0,0,0,0,1,0,,,,
2,2,38,48,344,72,0,0,0,0,0,1,0,,,,
2,3,38,48,344,72,0,0,0,0,0,1,0,,,,
3,0,38,48,344,72,0,0,0,0,0,1,0,,,,
3,1,38,48,344,72,0,0,0,0,0,1,0,,,,
3,2,38,48,344,72,0,0,0,0,0,1,0,,,,
3,3,38,48,344,72,0,0,0,0,0,1,0,,,,
0,0,38,48,344,73,0,0,0,0,0,1,0,,,,
0,1,38,48,344,73,0,0,0,0,0,1,0,,,,
0,2,38,48,344,73,0,0,0,0,0,1,0,,,,
0,3,38,48,344,73,0,0,0,0,0,1,0,,,,
1,0,38,48,344,73,0,0,0,0,0,1,0,,,,
1,1,38,48,344,73,0,0,0,0,0,1,0,,,,
1,2,38,48,344,73,0,0,0,0,0,1,0,,,,
1,3,38,48,344,73,0,0,0,0,0,1,0,,,,
2,0,38,48,344,73,0,0,0,0,0,1,0,,,,
2,1,38,48,344,73,0,0,0,0,0,1,0,,,,
2,2,38,48,344,73,0,0,0,0,0,1,0,,,,
2,3,38,48,344,73,0,0,0,0,0,1,0,,,,
3,0,38,48,344,73,0,0,0,0,0,1,0,,,,
3,1,38,48,344,73,0,0,0,0,0,1,0,,,,
3,2,38,48,344,73,0,0,0,0,0,1,0,,,,
3,3,38,48,344,73,0,0,0,0,0,1,0,,,,
0,0,38,48,344,74,0,0,0,0,0,1,0,,,,
0,1,38,48,344,74,0,0,0,0,0,1,0,,,,
0,2,38,48,344,74,0,0,0,0,0,1,0,,,,
0,3,38,48,344,74,0,0,0,0,0,1,0,,,,
1,0,38,48,344,74,0,0,0,0,0,1,0,,,,
1,1,38,48,344,74,0,0,0,0,0,1,0,,,,
1,2,38,48,344,74,0,0,0,0,0,1,0,,,,
1,3,38,48,344,74,0,0,0,0,0,1,0,,,,
2,0,38,48,344,74,0,0,0,0,0,1,0,,,,
2,1,38,48,344,74,0,0,0,0,0,1,0,,,,
2,2,38,48,344,74,0,0,0,0,0,1,0,,,,
2,3,38,48,344,74,0,0,0,0,0,1,0,,,,
3,0,38,48,344,74,0,0,0,0,0,1,0,,,,
3,1,38,48,344,74,0,0,0,0,0,1,0,,,,
3,2,38,48,344,74,0,0,0,0,0,1,0,,,,
3,3,38,48,344,74,0,0,0,0,0,1,0,,,,
0,0,38,48,344,75,0,0,0,0,0,1,0,,,,
0,1,38,48,344,75,0,0,0,0,0,1,0,,,,
0,2,38,48,344,75,0,0,0,0,0,1,0,,,,
0,3,38,48,344,75,0,0,0,0,0,1,0,,,,
1,0,38,48,344,75,0,0,0,0,0,1,0,,,,
1,1,38,48,344,75,0,0,0,0,0,1,0,,,,
1,2,38,48,344,75,0,0,0,0,0,1,0,,,,
1,3,38,48,344,75,0,0,0,0,0,1,0,,,,
2,0,38,48,344,75,0,0,0,0,0,1,0,,,,
2,1,38,48,344,75,0,0,0,0,0,1,0,,,,
2,2,38,48,344,75,0,0,0,0,0,1,0,,,,
2,3,38,48,344,75,0,0,0,0,0,1,0,,,,
3,0,38,48,344,75,0,0,0,0,0,1,0,,,,
3,1,38,48,344,75,0,0,0,0,0,1,0,,,,
3,2,38,48,344,75,0,0,0,0,0,1,0,,,,
3,3,38,48,344,75,0,0,0,0,0,1,0,,,,
0,0,38,48,344,76,0,0,0,0,0,1,0,,,,
0,1,38,48,344,76,0,0,0,0,0,1,0,,,,
0,2,38,48,344,76,0,0,0,0,0,1,0,,,,
0,3,38,48,344,76,0,0,0,0,0,1,0,,,,
1,0,38,48,344,76,0,0,0,0,0,1,0,,,,
1,1,38,48,344,76,0,0,0,0,0,1,0,,,,
1,2,38,48,344,76,0,0,0,0,0,1,0,,,,
1,3,38,48,344,76,0,0,0,0,0,1,0,,,,
2,0,38,48,344,76,0,0,0,0,0,1,0,,,,
2,1,38,48,344,76,0,0,0,0,0,1,0,,,,
2,2,38,48,344,76,0,0,0,0,0,1,0,,,,
2,3,38,48,344,76,0,0,0,0,0,1,0,,,,
3,0,38,48,344,76,0,0,0,0,0,1,0,,,,
3,1,38,48,344,76,0,0,0,0,0,1,0,,,,
3,2,38,48,344,76,0,0,0,0,0,1,0,,,,
3,3,38,48,344,76,0,0,0,0,0,1,0,,,,
0,0,38,48,344,77,0,0,0,0,0,1,0,,,,
0,1,38,48,344,77,0,0,0,0,0,1,0,,,,
0,2,38,48,344,77,0,0,0,0,0,1,0,,,,
0,3,38,48,344,77,0,0,0,0,0,1,0,,,,
1,0,38,48,344,77,0,0,0,0,0,1,0,,,,
1,1,38,48,344,77,0,0,0,0,0,1,0,,,,
1,2,38,48,344,77,0,0,0,0,0,1,0,,,,
1,3,38,48,344,77,0,0,0,0,0,1,0,,,,
2,0,38,48,344,77,0,0,0,0,0,1,0,,,,
2,1,38,48,344,77,0,0,0,0,0,1,0,,,,
2,2,38,48,344,77,0,0,0,0,0,1,0,,,,
2,3,38,48,344,77,0,0,0,0,0,1,0,,,,
3,0,38,48,344,77,0,0,0,0,0,1,0,,,,
3,1,38,48,344,77,0,0,0,0,0,1,0,,,,
3,2,38,48,344,77,0,0,0,0,0,1,0,,,,
3,3,38,48,344,77,0,0,0,0,0,1,0,,,,
0,0,38,48,344,78,0,0,0,0,0,1,0,,,,
0,1,38,48,344,78,0,0,0,0,0,1,0,,,,
0,2,38,48,344,78,0,0,0,0,0,1,0,,,,
0,3,38,48,344,78,0,0,0,0,0,1,0,,,,
1,0,38,48,344,78,0,0,0,0,0,1,0,,,,
1,1,38,48,344,78,0,0,0,0,0,1,0,,,,
1,2,38,48,344,78,0,0,0,0,0,1,0,,,,
1,3,38,48,344,78,0,0,0,0,0,1,0,,,,
2,0,38,48,344,78,0,0,0,0,0,1,0,,,,
2,1,38,48,344,78,0,0,0,0,0,1,0,,,,
2,2,38,48,344,78,0,0,0,0,0,1,0,,,,
2,3,38,48,344,78,0,0,0,0,0,1,0,,,,
3,0,38,48,344,78,0,0,0,0,0,1,0,,,,
3,1,38,48,344,78,0,0,0,0,0,1,0,,,,
3,2,38,48,344,78,0,0,0,0,0,1,0,,,,
3,3,38,48,344,78,0,0,0,0,0,1,0,,,,
0,0,38,48,344,79,0,0,0,0,0,1,0,,,,
0,1,38,48,344,79,0,0,0,0,0,1,0,,,,
0,2,38,48,344,79,0,0,0,0,0,1,0,,,,
0,3,38,48,344,79,0,0,0,0,0,1,0,,,,
1,0,38,48,344,79,0,0,0,0,0,1,0,,,,
1,1,38,48,344,79,0,0,0,0,0,1,0,,,,
1,2,38,48,344,79,0,0,0,0,0,1,0,,,,
1,3,38,48,344,79,0,0,0,0,0,1,0,,,,
2,0,38,48,344,79,0,0,0,0,0,1,0,,,,
2,1,38,48,344,79,0,0,0,0,0,1,0,,,,
2,2,38,48,344,79,0,0,0,0,0,1,0,,,,
2,3,38,48,344,79,0,0,0,0,0,1,0,,,,
3,0,38,48,344,79,0,0,0,0,0,1,0,,,,
3,1,38,48,344,79,0,0,0,0,0,1,0,,,,
3,2,38,48,344,79,0,0,0,0,0,1,0,,,,
3,3,38,48,344,79,0,0,0,0,0,1,0,,,,
0,0,38,48,344,80,0,0,0,0,0,1,0,,,,
0,1,38,48,344,80,0,0,0,0,0,1,0,,,,
0,2,38,48,344,80,0,0,0,0,0,1,0,,,,
0,3,38,48,344,80,0,0,0,0,0,1,0,,,,
1,0,38,48,344,80,0,0,0,0,0,1,0,,,,
1,1,38,48,344,80,0,0,0,0,0,1,0,,,,
1,2,38,48,344,80,0,0,0,0,0,1,0,,,,
1,3,38,48,344,80,0,0,0,0,0,1,0,,,,
2,0,38,48,344,80,0,0,0,0,0,1,0,,,,
2,1,38,48,344,80,0,0,0,0,0,1,0,,,,
2,2,38,48,344,80,0,0,0,0,0,1,0,,,,
2,3,38,48,344,80,0,0,0,0,0,1,0,,,,
3,0,38,48,344,80,0,0,0,0,0,1,0,,,,
3,1,38,48,344,80,0,0,0,0,0,1,0,,,,
3,2,38,48,344,80,0,0,0,0,0,1,0,,,,
3,3,38,48,344,80,0,0,0,0,0,1,0,,,,
0,0,38,48,344,81,0,0,0,0,0,1,0,,,,
0,1,38,48,344,81,0,0,0,0,0,1,0,,,,
0,2,38,48,344,81,0,0,0,0,0,1,0,,,,
0,3,38,48,344,81,0,0,0,0,0,1,0,,,,
1,0,38,48,344,81,0,0,0,0,0,1,0,,,,
1,1,38,48,344,81,0,0,0,0,0,1,0,,,,
1,2,38,48,344,81,0,0,0,0,0,1,0,,,,
1,3,38,48,344,81,0,0,0,0,0,1,0,,,,
2,0,38,48,344,81,0,0,0,0,0,1,0,,,,
2,1,38,48,344,81,0,0,0,0,0,1,0,,,,
2,2,38,48,344,81,0,0,0,0,0,1,0,,,,
2,3,38,48,344,81,0,0,0,0,0,1,0,,,,
3,0,38,48,344,81,0,0,0,0,0,1,0,,,,
3,1,38,48,344,81,0,0,0,0,0,1,0,,,,
3,2,38,48,344,81,0,0,0,0,0,1,0,,,,
3,3,38,48,344,81,0,0,0,0,0,1,0,,,,
0,0,38,48,344,82,0,0,0,0,0,1,0,,,,
0,1,38,48,344,82,0,0,0,0,0,1,0,,,,
0,2,38,48,344,82,0,0,0,0,0,1,0,,,,
0,3,38,48,344,82,0,0,0,0,0,1,0,,,,
1,0,38,48,344,82,0,0,0,0,0,1,0,,,,
1,1,38,48,344,82,0,0,0,0,0,1,0,,,,
1,2,38,48,344,82,0,0,0,0,0,1,0,,,,
1,3,38,48,344,82,0,0,0,0,0,1,0,,,,
2,0,38,48,344,82,0,0,0,0,0,1,0,,,,
2,1,38,48,344,82,0,0,0,0,0,1,0,,,,
2,2,38,48,344,82,0,0,0,0,0,1,0,,,,
2,3,38,48,344,82,0,0,0,0,0,1,0,,,,
3,0,38,48,344,82,0,0,0,0,0,1,0,,,,
3,1,38,48,344,82,0,0,0,0,0,1,0,,,,
3,2,38,48,344,82,0,0,0,0,0,1,0,,,,
3,3,38,48,344,82,0,0,0,0,0,1,0,,,,
0,0,38,48,344,83,0,0,0,0,0,1,0,,,,
0,1,38,48,344,83,0,0,0,0,0,1,0,,,,
0,2,38,48,344,83,0,0,0,0,0,1,0,,,,
0,3,38,48,344,83,0,0,0,0,0,1,0,,,,
1,0,38,48,344,83,0,0,0,0,0,1,0,,,,
1,1,38,48,344,83,0,0,0,0,0,1,0,,,,
1,2,38,48,344,83,0,0,0,0,0,1,0,,,,
1,3,38,48,344,83,0,0,0,0,0,1,0,,,,
2,0,38,48,344,83,0,0,0,0,0,1,0,,,,
2,1,38,48,344,83,0,0,0,0,0,1,0,,,,
2,2,38,48,344,83,0,0,0,0,0,1,0,,,,
2,3,38,48,344,83,0,0,0,0,0,1,0,,,,
3,0,38,48,344,83,0,0,0,0,0,1,0,,,,
3,1,38,48,344,83,0,0,0,0,0,1,0,,,,
3,2,38,48,344,83,0,0,0,0,0,1,0,,,,
3,3,38,48,344,83,0,0,0,0,0,1,0,,,,
0,0,38,48,344,84,0,0,0,0,0,1,0,,,,
0,1,38,48,344,84,0,0,0,0,0,1,0,,,,
0,2,38,48,344,84,0,0,0,0,0,1,0,,,,
0,3,38,48,344,84,0,0,0,0,0,1,0,,,,
1,0,38,48,344,84,0,0,0,0,0,1,0,,,,
1,1,38,48,344,84,0,0,0,0,0,1,0,,,,
1,2,38,48,344,84,0,0,0,0,0,1,0,,,,
1,3,38,48,344,84,0,0,0,0,0,1,0,,,,
2,0,38,48,344,84,0,0,0,0,0,1,0,,,,
2,1,38,48,344,84,0,0,0,0,0,1,0,,,,
2,2,38,48,344,84,0,0,0,0,0,1,0,,,,
2,3,38,48,344,84,0,0,0,0,0,1,0,,,,
3,0,38,48,344,84,0,0,0,0,0,1,0,,,,
3,1,38,48,344,84,0,0,0,0,0,1,0,,,,
3,2,38,48,344,84,0,0,0,0,0,1,0,,,,
3,3,38,48,344,84,0,0,0,0,0,1,0,,,,
0,0,38,48,344,85,0,0,0,0,0,1,0,,,,
0,1,38,48,344,85,0,0,0,0,0,1,0,,,,
0,2,38,48,344,85,0,0,0,0,0,1,0,,,,
0,3,38,48,344,85,0,0,0,0,0,1,0,,,,
1,0,38,48,344,85,0,0,0,0,0,1,0,,,,
1,1,38,48,344,85,0,0,0,0,0,1,0,,,,
1,2,38,48,344,85,0,0,0,0,0,1,0,,,,
1,3,38,48,344,85,0,0,0,0,0,1,0,,,,
2,0,38,48,344,85,0,0,0,0,0,1,0,,,,
2,1,38,48,344,85,0,0,0,0,0,1,0,,,,
2,2,38,48,344,85,0,0,0,0,0,1,0,,,,
2,3,38,48,344,85,0,0,0,0,0,1,0,,,,
3,0,38,48,344,85,0,0,0,0,0,1,0,,,,
3,1,38,48,344,85,0,0,0,0,0,1,0,,,,
3,2,38,48,344,85,0,0,0,0,0,1,0,,,,
3,3,38,48,344,85,0,0,0,0,0,1,0,,,,
0,0,38,48,344,86,0,0,0,0,0,1,0,,,,
0,1,38,48,344,86,0,0,0,0,0,1,0,,,,
0,2,38,48,344,86,0,0,0,0,0,1,0,,,,
0,3,38,48,344,86,0,0,0,0,0,1,0,,,,
1,0,38,48,344,86,0,0,0,0,0,1,0,,,,
1,1,38,48,344,86,0,0,0,0,0,1,0,,,,
1,2,38,48,344,86,0,0,0,0,0,1,0,,,,
1,3,38,48,344,86,0,0,0,0,0,1,0,,,,
2,0,38,48,344,86,0,0,0,0,0,1,0,,,,
2,1,38,48,344,86,0,0,0,0,0,1,0,,,,
2,2,38,48,344,86,0,0,0,0,0,1,0,,,,
2,3,38,48,344,86,0,0,0,0,0,1,0,,,,
3,0,38,48,344,86,0,0,0,0,0,1,0,,,,
3,1,38,48,344,86,0,0,0,0,0,1,0,,,,
3,2,38,48,344,86,0,0,0,0,0,1,0,,,,
3,3,38,48,344,86,0,0,0,0,0,1,0,,,,
0,0,38,48,344,87,0,0,0,0,0,1,0,,,,
0,1,38,48,344,87,0,0,0,0,0,1,0,,,,
0,2,38,48,344,87,0,0,0,0,0,1,0,,,,
0,3,38,48,344,87,0,0,0,0,0,1,0,,,,
1,0,38,48,344,87,0,0,0,0,0,1,0,,,,
1,1,38,48,344,87,0,0,0,0,0,1,0,,,,
1,2,38,48,344,87,0,0,0,0,0,1,0,,,,
1,3,38,48,344,87,0,0,0,0,0,1,0,,,,
2,0,38,48,344,87,0,0,0,0,0,1,0,,,,
2,1,38,48,344,87,0,0,0,0,0,1,0,,,,
2,2,38,48,344,87,0,0,0,0,0,1,0,,,,
2,3,38,48,344,87,0,0,0,0,0,1,0,,,,
3,0,38,48,344,87,0,0,0,0,0,1,0,,,,
3,1,38,48,344,87,0,0,0,0,0,1,0,,,,
3,2,38,48,344,87,0,0,0,0,0,1,0,,,,
3,3,38,48,344,87,0,0,0,0,0,1,0,,,,
0,0,38,48,344,88,0,0,0,0,0,1,0,,,,
0,1,38,48,344,88,0,0,0,0,0,1,0,,,,
0,2,38,48,344,88,0,0,0,0,0,1,0,,,,
0,3,38,48,344,88,0,0,0,0,0,1,0,,,,
1,0,38,48,344,88,0,0,0,0,0,1,0,,,,
1,1,38,48,344,88,0,0,0,0,0,1,0,,,,
1,2,38,48,344,88,0,0,0,0,0,1,0,,,,
1,3,38,48,344,88,0,0,0,0,0,1,0,,,,
2,0,38,48,344,88,0,0,0,0,0,1,0,,,,
2,1,38,48,344,88,0,0,0,0,0,1,0,,,,
2,2,38,48,344,88,0,0,0,0,0,1,0,,,,
2,3,38,48,344,88,0,0,0,0,0,1,0,,,,
3,0,38,48,344,88,0,0,0,0,0,1,0,,,,
3,1,38,48,344,88,0,0,0,0,0,1,0,,,,
3,2,38,48,344,88,0,0,0,0,0,1,0,,,,
3,3,38,48,344,88,0,0,0,0,0,1,0,,,,
0,0,38,48,344,89,0,0,0,0,0,1,0,,,,
0,1,38,48,344,89,0,0,0,0,0,1,0,,,,
0,2,38,48,344,89,0,0,0,0,0,1,0,,,,
0,3,38,48,344,89,0,0,0,0,0,1,0,,,,
1,0,38,48,344,89,0,0,0,0,0,1,0,,,,
1,1,38,48,344,89,0,0,0,0,0,1,0,,,,
1,2,38,48,344,89,0,0,0,0,0,1,0,,,,
1,3,38,48,344,89,0,0,0,0,0,1,0,,,,
2,0,38,48,344,89,0,0,0,0,0,1,0,,,,
2,1,38,48,344,89,0,0,0,0,0,1,0,,,,
2,2,38,48,344,89,0,0,0,0,0,1,0,,,,
2,3,38,48,344,89,0,0,0,0,0,1,0,,,,
3,0,38,48,344,89,0,0,0,0,0,1,0,,,,
3,1,38,48,344,89,0,0,0,0,0,1,0,,,,
3,2,38,48,344,89,0,0,0,0,0,1,0,,,,
3,3,38,48,344,89,0,0,0,0,0,1,0,,,,
0,0,38,48,344,90,0,0,0,0,0,1,0,,,,
0,1,38,48,344,90,0,0,0,0,0,1,0,,,,
0,2,38,48,344,90,0,0,0,0,0,1,0,,,,
0,3,38,48,344,90,0,0,0,0,0,1,0,,,,
1,0,38,48,344,90,0,0,0,0,0,1,0,,,,
1,1,38,48,344,90,0,0,0,0,0,1,0,,,,
1,2,38,48,344,90,0,0,0,0,0,1,0,,,,
1,3,38,48,344,90,0,0,0,0,0,1,0,,,,
2,0,38,48,344,90,0,0,0,0,0,1,0,,,,
2,1,38,48,344,90,0,0,0,0,0,1,0,,,,
2,2,38,48,344,90,0,0,0,0,0,1,0,,,,
2,3,38,48,344,90,0,0,0,0,0,1,0,,,,
3,0,38,48,344,90,0,0,0,0,0,1,0,,,,
3,1,38,48,344,90,0,0,0,0,0,1,0,,,,
3,2,38,48,344,90,0,0,0,0,0,1,0,,,,
3,3,38,48,344,90,0,0,0,0,0,1,0,,,,
0,0,38,48,344,91,0,0,0,0,0,1,0,,,,
0,1,38,48,344,91,0,0,0,0,0,1,0,,,,
0,2,38,48,344,91,0,0,0,0,0,1,0,,,,
0,3,38,48,344,91,0,0,0,0,0,1,0,,,,
1,0,38,48,344,91,0,0,0,0,0,1,0,,,,
1,1,38,48,344,91,0,0,0,0,0,1,0,,,,
1,2,38,48,344,91,0,0,0,0,0,1,0,,,,
1,3,38,48,344,91,0,0,0,0,0,1,0,,,,
2,0,38,48,344,91,0,0,0,0,0,1,0,,,,
2,1,38,48,344,91,0,0,0,0,0,1,0,,,,
2,2,38,48,344,91,0,0,0,0,0,1,0,,,,
2,3,38,48,344,91,0,0,0,0,0,1,0,,,,
3,0,38,48,344,91,0,0,0,0,0,1,0,,,,
3,1,38,48,344,91,0,0,0,0,0,1,0,,,,
3,2,38,48,344,91,0,0,0,0,0,1,0,,,,
3,3,38,48,344,91,0,0,0,0,0,1,0,,,,
0,0,38,48,344,92,0,0,0,0,0,1,0,,,,
0,1,38,48,344,92,0,0,0,0,0,1,0,,,,
