1,2,37,47,344,67,0,0,0,0,0,1,0,,,,
1,3,37,47,344,67,0,0,0,0,0,1,0,,,,
2,0,37,47,344,67,0,0,0,0,0,1,0,,,,
2,1,37,47,344,67,0,0,0,0,0,1,0,,,,
2,2,37,47,344,67,0,0,0,0,0,1,0,,,,
2,3,37,47,344,67,0,0,0,0,0,1,0,,,,
3,0,37,47,344,67,0,0,0,0,0,1,0,,,,
3,1,37,47,344,67,0,0,0,0,0,1,0,,,,
3,2,37,47,344,67,0,0,0,0,0,1,0,,,,
3,3,37,47,344,67,0,0,0,0,0,1,0,,,,
0,0,37,47,344,68,0,0,0,0,0,1,0,,,,
0,1,37,47,344,68,0,0,0,0,0,1,0,,,,
0,2,37,47,344,68,0,0,0,0,0,1,0,,,,
0,3,37,47,344,68,0,0,0,0,0,1,0,,,,
1,0,37,47,344,68,0,0,0,0,0,1,0,,,,
1,1,37,47,344,68,0,0,0,0,0,1,0,,,,
1,2,37,47,344,68,0,0,0,0,0,1,0,,,,
1,3,37,47,344,68,0,0,0,0,0,1,0,,,,
2,0,37,47,344,68,0,0,0,0,0,1,0,,,,
2,1,37,47,344,68,0,0,0,0,0,1,0,,,,
2,2,37,47,344,68,0,0,0,0,0,1,0,,,,
2,3,37,47,344,68,0,0,0,0,0,1,0,,,,
3,0,37,47,344,68,0,0,0,0,0,1,0,,,,
3,1,37,47,344,68,0,0,0,0,0,1,0,,,,
3,2,37,47,344,68,0,0,0,0,0,1,0,,,,
3,3,37,47,344,68,0,0,0,0,0,1,0,,,,
0,0,37,47,344,69,0,0,0,0,0,1,0,,,,
0,1,37,47,344,69,0,0,0,0,0,1,0,,,,
0,2,37,47,344,69,0,0,0,0,0,1,0,,,,
0,3,37,47,344,69,0,0,0,0,0,1,0,,,,
1,0,37,47,344,69,0,0,0,0,0,1,0,,,,
1,1,37,47,344,69,0,0,0,0,0,1,0,,,,
1,2,37,47,344,69,0,0,0,0,0,1,0,,,,
1,3,37,47,344,69,0,0,0,0,0,1,0,,,,
2,0,37,47,344,69,0,0,0,0,0,1,0,,,,
2,1,37,47,344,69,0,0,0,0,0,1,0,,,,
2,2,37,47,344,69,0,0,0,0,0,1,0,,,,
2,3,37,47,344,69,0,0,0,0,0,1,0,,,,
3,0,37,47,344,69,0,0,0,0,0,1,0,,,,
3,1,37,47,344,69,0,0,0,0,0,1,0,,,,
3,2,37,47,344,69,0,0,0,0,0,1,0,,,,
3,3,37,47,344,69,0,0,0,0,0,1,0,,,,
0,0,37,47,344,70,0,0,0,0,0,1,0,,,,
0,1,37,47,344,70,0,0,0,0,0,1,0,,,,
0,2,37,47,344,70,0,0,0,0,0,1,0,,,,
0,3,37,47,344,70,0,0,0,0,0,1,0,,,,
1,0,37,47,344,70,0,0,0,0,0,1,0,,,,
1,1,37,47,344,70,0,0,0,0,0,1,0,,,,
1,2,37,47,344,70,0,0,0,0,0,1,0,,,,
1,3,37,47,344,70,0,0,0,0,0,1,0,,,,
2,0,37,47,344,70,0,0,0,0,0,1,0,,,,
2,1,37,47,344,70,0,0,0,0,0,1,0,,,,
2,2,37,47,344,70,0,0,0,0,0,1,0,,,,
2,3,37,47,344,70,0,0,0,0,0,1,0,,,,
3,0,37,47,344,70,0,0,0,0,0,1,0,,,,
3,1,37,47,344,70,0,0,0,0,0,1,0,,,,
3,2,37,47,344,70,0,0,0,0,0,1,0,,,,
3,3,37,47,344,70,0,0,0,0,0,1,0,,,,
0,0,37,47,344,71,0,0,0,0,0,1,0,,,,
0,1,37,47,344,71,0,0,0,0,0,1,0,,,,
0,2,37,47,344,71,0,0,0,0,0,1,0,,,,
0,3,37,47,344,71,0,0,0,0,0,1,0,,,,
1,0,37,47,344,71,0,0,0,0,0,1,0,,,,
1,1,37,47,344,71,0,0,0,0,0,1,0,,,,
1,2,37,47,344,71,0,0,0,0,0,1,0,,,,
1,3,37,47,344,71,0,0,0,0,0,1,0,,,,
2,0,37,47,344,71,0,0,0,0,0,1,0,,,,
2,1,37,47,344,71,0,0,0,0,0,1,0,,,,
2,2,37,47,344,71,0,0,0,0,0,1,0,,,,
2,3,37,47,344,71,0,0,0,0,0,1,0,,,,
3,0,37,47,344,71,0,0,0,0,0,1,0,,,,
3,1,37,47,344,71,0,0,0,0,0,1,0,,,,
3,2,37,47,344,71,0,0,0,0,0,1,0,,,,
3,3,37,47,344,71,0,0,0,0,0,1,0,,,,
0,0,37,47,344,72,0,0,0,0,0,1,0,,,,
0,1,37,47,344,72,0,0,0,0,0,1,0,,,,
0,2,37,47,344,72,0,0,0,0,0,1,0,,,,
0,3,37,47,344,72,0,0,0,0,0,1,0,,,,
1,0,37,47,344,72,0,0,0,0,0,1,0,,,,
1,1,37,47,344,72,0,0,0,0,0,1,0,,,,
1,2,37,47,344,72,0,0,0,0,0,1,0,,,,
1,3,37,47,344,72,0,0,0,0,0,1,0,,,,
2,0,37,47,344,72,0,0,0,0,0,1,0,,,,
2,1,37,47,344,72,0,0,0,0,0,1,0,,,,
2,2,37,47,344,72,0,0,0,0,0,1,0,,,,
2,3,37,47,344,72,0,0,0,0,0,1,0,,,,
3,0,37,47,344,72,0,0,0,0,0,1,0,,,,
3,1,37,47,344,72,0,0,0,0,0,1,0,,,,
3,2,37,47,344,72,0,0,0,0,0,1,0,,,,
3,3,37,47,344,72,0,0,0,0,0,1,0,,,,
0,0,37,47,344,73,0,0,0,0,0,1,0,,,,
0,1,37,47,344,73,0,0,0,0,0,1,0,,,,
0,2,37,47,344,73,0,0,0,0,0,1,0,,,,
0,3,37,47,344,73,0,0,0,0,0,1,0,,,,
1,0,37,47,344,73,0,0,0,0,0,1,0,,,,
1,1,37,47,344,73,0,0,0,0,0,1,0,,,,
1,2,37,47,344,73,0,0,0,0,0,1,0,,,,
1,3,37,47,344,73,0,0,0,0,0,1,0,,,,
2,0,37,47,344,73,0,0,0,0,0,1,0,,,,
2,1,37,47,344,73,0,0,0,0,0,1,0,,,,
2,2,37,47,344,73,0,0,0,0,0,1,0,,,,
2,3,37,47,344,73,0,0,0,0,0,1,0,,,,
3,0,37,47,344,73,0,0,0,0,0,1,0,,,,
3,1,37,47,344,73,0,0,0,0,0,1,0,,,,
3,2,37,47,344,73,0,0,0,0,0,1,0,,,,
3,3,37,47,344,73,0,0,0,0,0,1,0,,,,
0,0,37,47,344,74,0,0,0,0,0,1,0,,,,
0,1,37,47,344,74,0,0,0,0,0,1,0,,,,
0,2,37,47,344,74,0,0,0,0,0,1,0,,,,
0,3,37,47,344,74,0,0,0,0,0,1,0,,,,
1,0,37,47,344,74,0,0,0,0,0,1,0,,,,
1,1,37,47,344,74,0,0,0,0,0,1,0,,,,
1,2,37,47,344,74,0,0,0,0,0,1,0,,,,
1,3,37,47,344,74,0,0,0,0,0,1,0,,,,
2,0,37,47,344,74,0,0,0,0,0,1,0,,,,
2,1,37,47,344,74,0,0,0,0,0,1,0,,,,
2,2,37,47,344,74,0,0,0,0,0,1,0,,,,
2,3,37,47,344,74,0,0,0,0,0,1,0,,,,
3,0,37,47,344,74,0,0,0,0,0,1,0,,,,
3,1,37,47,344,74,0,0,0,0,0,1,0,,,,
3,2,37,47,344,74,0,0,0,0,0,1,0,,,,
3,3,37,47,344,74,0,0,0,0,0,1,0,,,,
0,0,37,47,344,75,0,0,0,0,0,1,0,,,,
0,1,37,47,344,75,0,0,0,0,0,1,0,,,,
0,2,37,47,344,75,0,0,0,0,0,1,0,,,,
0,3,37,47,344,75,0,0,0,0,0,1,0,,,,
1,0,37,47,344,75,0,0,0,0,0,1,0,,,,
1,1,37,47,344,75,0,0,0,0,0,1,0,,,,
1,2,37,47,344,75,0,0,0,0,0,1,0,,,,
1,3,37,47,344,75,0,0,0,0,0,1,0,,,,
2,0,37,47,344,75,0,0,0,0,0,1,0,,,,
2,1,37,47,344,75,0,0,0,0,0,1,0,,,,
2,2,37,47,344,75,0,0,0,0,0,1,0,,,,
2,3,37,47,344,75,0,0,0,0,0,1,0,,,,
3,0,37,47,344,75,0,0,0,0,0,1,0,,,,
3,1,37,47,344,75,0,0,0,0,0,1,0,,,,
3,2,37,47,344,75,0,0,0,0,0,1,0,,,,
3,3,37,47,344,75,0,0,0,0,0,1,0,,,,
0,0,37,47,344,76,0,0,0,0,0,1,0,,,,
0,1,37,47,344,76,0,0,0,0,0,1,0,,,,
0,2,37,47,344,76,0,0,0,0,0,1,0,,,,
0,3,37,47,344,76,0,0,0,0,0,1,0,,,,
1,0,37,47,344,76,0,0,0,0,0,1,0,,,,
1,1,37,47,344,76,0,0,0,0,0,1,0,,,,
1,2,37,47,344,76,0,0,0,0,0,1,0,,,,
1,3,37,47,344,76,0,0,0,0,0,1,0,,,,
2,0,37,47,344,76,0,0,0,0,0,1,0,,,,
2,1,37,47,344,76,0,0,0,0,0,1,0,,,,
2,2,37,47,344,76,0,0,0,0,0,1,0,,,,
2,3,37,47,344,76,0,0,0,0,0,1,0,,,,
3,0,37,47,344,76,0,0,0,0,0,1,0,,,,
3,1,37,47,344,76,0,0,0,0,0,1,0,,,,
3,2,37,47,344,76,0,0,0,0,0,1,0,,,,
3,3,37,47,344,76,0,0,0,0,0,1,0,,,,
0,0,37,47,344,77,0,0,0,0,0,1,0,,,,
0,1,37,47,344,77,0,0,0,0,0,1,0,,,,
0,2,37,47,344,77,0,0,0,0,0,1,0,,,,
0,3,37,47,344,77,0,0,0,0,0,1,0,,,,
1,0,37,47,344,77,0,0,0,0,0,1,0,,,,
1,1,37,47,344,77,0,0,0,0,0,1,0,,,,
1,2,37,47,344,77,0,0,0,0,0,1,0,,,,
1,3,37,47,344,77,0,0,0,0,0,1,0,,,,
2,0,37,47,344,77,0,0,0,0,0,1,0,,,,
2,1,37,47,344,77,0,0,0,0,0,1,0,,,,
2,2,37,47,344,77,0,0,0,0,0,1,0,,,,
2,3,37,47,344,77,0,0,0,0,0,1,0,,,,
3,0,37,47,344,77,0,0,0,0,0,1,0,,,,
3,1,37,47,344,77,0,0,0,0,0,1,0,,,,
3,2,37,47,344,77,0,0,0,0,0,1,0,,,,
3,3,37,47,344,77,0,0,0,0,0,1,0,,,,
0,0,37,47,344,78,0,0,0,0,0,1,0,,,,
0,1,37,47,344,78,0,0,0,0,0,1,0,,,,
0,2,37,47,344,78,0,0,0,0,0,1,0,,,,
0,3,37,47,344,78,0,0,0,0,0,1,0,,,,
1,0,37,47,344,78,0,0,0,0,0,1,0,,,,
1,1,37,47,344,78,0,0,0,0,0,1,0,,,,
1,2,37,47,344,78,0,0,0,0,0,1,0,,,,
1,3,37,47,344,78,0,0,0,0,0,1,0,,,,
2,0,37,47,344,78,0,0,0,0,0,1,0,,,,
2,1,37,47,344,78,0,0,0,0,0,1,0,,,,
2,2,37,47,344,78,0,0,0,0,0,1,0,,,,
2,3,37,47,344,78,0,0,0,0,0,1,0,,,,
3,0,37,47,344,78,0,0,0,0,0,1,0,,,,
3,1,37,47,344,78,0,0,0,0,0,1,0,,,,
3,2,37,47,344,78,0,0,0,0,0,1,0,,,,
3,3,37,47,344,78,0,0,0,0,0,1,0,,,,
0,0,37,47,344,79,0,0,0,0,0,1,0,,,,
0,1,37,47,344,79,0,0,0,0,0,1,0,,,,
0,2,37,47,344,79,0,0,0,0,0,1,0,,,,
0,3,37,47,344,79,0,0,0,0,0,1,0,,,,
1,0,37,47,344,79,0,0,0,0,0,1,0,,,,
1,1,37,47,344,79,0,0,0,0,0,1,0,,,,
1,2,37,47,344,79,0,0,0,0,0,1,0,,,,
1,3,37,47,344,79,0,0,0,0,0,1,0,,,,
2,0,37,47,344,79,0,0,0,0,0,1,0,,,,
2,1,37,47,344,79,0,0,0,0,0,1,0,,,,
2,2,37,47,344,79,0,0,0,0,0,1,0,,,,
2,3,37,47,344,79,0,0,0,0,0,1,0,,,,
3,0,37,47,344,79,0,0,0,0,0,1,0,,,,
3,1,37,47,344,79,0,0,0,0,0,1,0,,,,
3,2,37,47,344,79,0,0,0,0,0,1,0,,,,
3,3,37,47,344,79,0,0,0,0,0,1,0,,,,
0,0,37,47,344,80,0,0,0,0,0,1,0,,,,
0,1,37,47,344,80,0,0,0,0,0,1,0,,,,
0,2,37,47,344,80,0,0,0,0,0,1,0,,,,
0,3,37,47,344,80,0,0,0,0,0,1,0,,,,
1,0,37,47,344,80,0,0,0,0,0,1,0,,,,
1,1,37,47,344,80,0,0,0,0,0,1,0,,,,
1,2,37,47,344,80,0,0,0,0,0,1,0,,,,
1,3,37,47,344,80,0,0,0,0,0,1,0,,,,
2,0,37,47,344,80,0,0,0,0,0,1,0,,,,
2,1,37,47,344,80,0,0,0,0,0,1,0,,,,
2,2,37,47,344,80,0,0,0,0,0,1,0,,,,
2,3,37,47,344,80,0,0,0,0,0,1,0,,,,
3,0,37,47,344,80,0,0,0,0,0,1,0,,,,
3,1,37,47,344,80,0,0,0,0,0,1,0,,,,
3,2,37,47,344,80,0,0,0,0,0,1,0,,,,
3,3,37,47,344,80,0,0,0,0,0,1,0,,,,
0,0,37,47,344,81,0,0,0,0,0,1,0,,,,
0,1,37,47,344,81,0,0,0,0,0,1,0,,,,
0,2,37,47,344,81,0,0,0,0,0,1,0,,,,
0,3,37,47,344,81,0,0,0,0,0,1,0,,,,
1,0,37,47,344,81,0,0,0,0,0,1,0,,,,
1,1,37,47,344,81,0,0,0,0,0,1,0,,,,
1,2,37,47,344,81,0,0,0,0,0,1,0,,,,
1,3,37,47,344,81,0,0,0,0,0,1,0,,,,
2,0,37,47,344,81,0,0,0,0,0,1,0,,,,
2,1,37,47,344,81,0,0,0,0,0,1,0,,,,
2,2,37,47,344,81,0,0,0,0,0,1,0,,,,
2,3,37,47,344,81,0,0,0,0,0,1,0,,,,
3,0,37,47,344,81,0,0,0,0,0,1,0,,,,
3,1,37,47,344,81,0,0,0,0,0,1,0,,,,
3,2,37,47,344,81,0,0,0,0,0,1,0,,,,
3,3,37,47,344,81,0,0,0,0,0,1,0,,,,
0,0,37,47,344,82,0,0,0,0,0,1,0,,,,
0,1,37,47,344,82,0,0,0,0,0,1,0,,,,
0,2,37,47,344,82,0,0,0,0,0,1,0,,,,
0,3,37,47,344,82,0,0,0,0,0,1,0,,,,
1,0,37,47,344,82,0,0,0,0,0,1,0,,,,
1,1,37,47,344,82,0,0,0,0,0,1,0,,,,
1,2,37,47,344,82,0,0,0,0,0,1,0,,,,
1,3,37,47,344,82,0,0,0,0,0,1,0,,,,
2,0,37,47,344,82,0,0,0,0,0,1,0,,,,
2,1,37,47,344,82,0,0,0,0,0,1,0,,,,
2,2,37,47,344,82,0,0,0,0,0,1,0,,,,
2,3,37,47,344,82,0,0,0,0,0,1,0,,,,
3,0,37,47,344,82,0,0,0,0,0,1,0,,,,
3,1,37,47,344,82,0,0,0,0,0,1,0,,,,
3,2,37,47,344,82,0,0,0,0,0,1,0,,,,
3,3,37,47,344,82,0,0,0,0,0,1,0,,,,
0,0,37,47,344,83,0,0,0,0,0,1,0,,,,
0,1,37,47,344,83,0,0,0,0,0,1,0,,,,
0,2,37,47,344,83,0,0,0,0,0,1,0,,,,
0,3,37,47,344,83,0,0,0,0,0,1,0,,,,
1,0,37,47,344,83,0,0,0,0,0,1,0,,,,
1,1,37,47,344,83,0,0,0,0,0,1,0,,,,
1,2,37,47,344,83,0,0,0,0,0,1,0,,,,
1,3,37,47,344,83,0,0,0,0,0,1,0,,,,
2,0,37,47,344,83,0,0,0,0,0,1,0,,,,
2,1,37,47,344,83,0,0,0,0,0,1,0,,,,
2,2,37,47,344,83,0,0,0,0,0,1,0,,,,
2,3,37,47,344,83,0,0,0,0,0,1,0,,,,
3,0,37,47,344,83,0,0,0,0,0,1,0,,,,
3,1,37,47,344,83,0,0,0,0,0,1,0,,,,
3,2,37,47,344,83,0,0,0,0,0,1,0,,,,
3,3,37,47,344,83,0,0,0,0,0,1,0,,,,
0,0,37,47,344,84,0,0,0,0,0,1,0,,,,
0,1,37,47,344,84,0,0,0,0,0,1,0,,,,
0,2,37,47,344,84,0,0,0,0,0,1,0,,,,
0,3,37,47,344,84,0,0,0,0,0,1,0,,,,
1,0,37,47,344,84,0,0,0,0,0,1,0,,,,
1,1,37,47,344,84,0,0,0,0,0,1,0,,,,
1,2,37,47,344,84,0,0,0,0,0,1,0,,,,
1,3,37,47,344,84,0,0,0,0,0,1,0,,,,
2,0,37,47,344,84,0,0,0,0,0,1,0,,,,
2,1,37,47,344,84,0,0,0,0,0,1,0,,,,
2,2,37,47,344,84,0,0,0,0,0,1,0,,,,
2,3,37,47,344,84,0,0,0,0,0,1,0,,,,
3,0,37,47,344,84,0,0,0,0,0,1,0,,,,
3,1,37,47,344,84,0,0,0,0,0,1,0,,,,
3,2,37,47,344,84,0,0,0,0,0,1,0,,,,
3,3,37,47,344,84,0,0,0,0,0,1,0,,,,
0,0,37,47,344,85,0,0,0,0,0,1,0,,,,
0,1,37,47,344,85,0,0,0,0,0,1,0,,,,
0,2,37,47,344,85,0,0,0,0,0,1,0,,,,
0,3,37,47,344,85,0,0,0,0,0,1,0,,,,
1,0,37,47,344,85,0,0,0,0,0,1,0,,,,
1,1,37,47,344,85,0,0,0,0,0,1,0,,,,
1,2,37,47,344,85,0,0,0,0,0,1,0,,,,
1,3,37,47,344,85,0,0,0,0,0,1,0,,,,
2,0,37,47,344,85,0,0,0,0,0,1,0,,,,
2,1,37,47,344,85,0,0,0,0,0,1,0,,,,
2,2,37,47,344,85,0,0,0,0,0,1,0,,,,
2,3,37,47,344,85,0,0,0,0,0,1,0,,,,
3,0,37,47,344,85,0,0,0,0,0,1,0,,,,
3,1,37,47,344,85,0,0,0,0,0,1,0,,,,
3,2,37,47,344,85,0,0,0,0,0,1,0,,,,
3,3,37,47,344,85,0,0,0,0,0,1,0,,,,
0,0,37,47,344,86,0,0,0,0,0,1,0,,,,
0,1,37,47,344,86,0,0,0,0,0,1,0,,,,
0,2,37,47,344,86,0,0,0,0,0,1,0,,,,
0,3,37,47,344,86,0,0,0,0,0,1,0,,,,
1,0,37,47,344,86,0,0,0,0,0,1,0,,,,
1,1,37,47,344,86,0,0,0,0,0,1,0,,,,
1,2,37,47,344,86,0,0,0,0,0,1,0,,,,
1,3,37,47,344,86,0,0,0,0,0,1,0,,,,
2,0,37,47,344,86,0,0,0,0,0,1,0,,,,
2,1,37,47,344,86,0,0,0,0,0,1,0,,,,
2,2,37,47,344,86,0,0,0,0,0,1,0,,,,
2,3,37,47,344,86,0,0,0,0,0,1,0,,,,
3,0,37,47,344,86,0,0,0,0,0,1,0,,,,
3,1,37,47,344,86,0,0,0,0,0,1,0,,,,
3,2,37,47,344,86,0,0,0,0,0,1,0,,,,
3,3,37,47,344,86,0,0,0,0,0,1,0,,,,
0,0,37,47,344,87,0,0,0,0,0,1,0,,,,
0,1,37,47,344,87,0,0,0,0,0,1,0,,,,
0,2,37,47,344,87,0,0,0,0,0,1,0,,,,
0,3,37,47,344,87,0,0,0,0,0,1,0,,,,
1,0,37,47,344,87,0,0,0,0,0,1,0,,,,
1,1,37,47,344,87,0,0,0,0,0,1,0,,,,
1,2,37,47,344,87,0,0,0,0,0,1,0,,,,
1,3,37,47,344,87,0,0,0,0,0,1,0,,,,
2,0,37,47,344,87,0,0,0,0,0,1,0,,,,
2,1,37,47,344,87,0,0,0,0,0,1,0,,,,
2,2,37,47,344,87,0,0,0,0,0,1,0,,,,
2,3,37,47,344,87,0,0,0,0,0,1,0,,,,
3,0,37,47,344,87,0,0,0,0,0,1,0,,,,
3,1,37,47,344,87,0,0,0,0,0,1,0,,,,
3,2,37,47,344,87,0,0,0,0,0,1,0,,,,
3,3,37,47,344,87,0,0,0,0,0,1,0,,,,
0,0,37,47,344,88,0,0,0,0,0,1,0,,,,
0,1,37,47,344,88,0,0,0,0,0,1,0,,,,
0,2,37,47,344,88,0,0,0,0,0,1,0,,,,
0,3,37,47,344,88,0,0,0,0,0,1,0,,,,
1,0,37,47,344,88,0,0,0,0,0,1,0,,,,
1,1,37,47,344,88,0,0,0,0,0,1,0,,,,
1,2,37,47,344,88,0,0,0,0,0,1,0,,,,
1,3,37,47,344,88,0,0,0,0,0,1,0,,,,
2,0,37,47,344,88,0,0,0,0,0,1,0,,,,
2,1,37,47,344,88,0,0,0,0,0,1,0,,,,
2,2,37,47,344,88,0,0,0,0,0,1,0,,,,
2,3,37,47,344,88,0,0,0,0,0,1,0,,,,
3,0,37,47,344,88,0,0,0,0,0,1,0,,,,
3,1,37,47,344,88,0,0,0,0,0,1,0,,,,
3,2,37,47,344,88,0,0,0,0,0,1,0,,,,
3,3,37,47,344,88,0,0,0,0,0,1,0,,,,
0,0,37,47,344,89,0,0,0,0,0,1,0,,,,
0,1,37,47,344,89,0,0,0,0,0,1,0,,,,
0,2,37,47,344,89,0,0,0,0,0,1,0,,,,
0,3,37,47,344,89,0,0,0,0,0,1,0,,,,
1,0,37,47,344,89,0,0,0,0,0,1,0,,,,
1,1,37,47,344,89,0,0,0,0,0,1,0,,,,
1,2,37,47,344,89,0,0,0,0,0,1,0,,,,
1,3,37,47,344,89,0,0,0,0,0,1,0,,,,
2,0,37,47,344,89,0,0,0,0,0,1,0,,,,
2,1,37,47,344,89,0,0,0,0,0,1,0,,,,
2,2,37,47,344,89,0,0,0,0,0,1,0,,,,
2,3,37,47,344,89,0,0,0,0,0,1,0,,,,
3,0,37,47,344,89,0,0,0,0,0,1,0,,,,
3,1,37,47,344,89,0,0,0,0,0,1,0,,,,
3,2,37,47,344,89,0,0,0,0,0,1,0,,,,
3,3,37,47,344,89,0,0,0,0,0,1,0,,,,
0,0,37,47,344,90,0,0,0,0,0,1,0,,,,
0,1,37,47,344,90,0,0,0,0,0,1,0,,,,
0,2,37,47,344,90,0,0,0,0,0,1,0,,,,
0,3,37,47,344,90,0,0,0,0,0,1,0,,,,
1,0,37,47,344,90,0,0,0,0,0,1,0,,,,
1,1,37,47,344,90,0,0,0,0,0,1,0,,,,
1,2,37,47,344,90,0,0,0,0,0,1,0,,,,
1,3,37,47,344,90,0,0,0,0,0,1,0,,,,
2,0,37,47,344,90,0,0,0,0,0,1,0,,,,
2,1,37,47,344,90,0,0,0,0,0,1,0,,,,
2,2,37,47,344,90,0,0,0,0,0,1,0,,,,
2,3,37,47,344,90,0,0,0,0,0,1,0,,,,
3,0,37,47,344,90,0,0,0,0,0,1,0,,,,
3,1,37,47,344,90,0,0,0,0,0,1,0,,,,
3,2,37,47,344,90,0,0,0,0,0,1,0,,,,
3,3,37,47,344,90,0,0,0,0,0,1,0,,,,
0,0,37,47,344,91,0,0,0,0,0,1,0,,,,
0,1,37,47,344,91,0,0,0,0,0,1,0,,,,
0,2,37,47,344,91,0,0,0,0,0,1,0,,,,
0,3,37,47,344,91,0,0,0,0,0,1,0,,,,
1,0,37,47,344,91,0,0,0,0,0,1,0,,,,
1,1,37,47,344,91,0,0,0,0,0,1,0,,,,
1,2,37,47,344,91,0,0,0,0,0,1,0,,,,
1,3,37,47,344,91,0,0,0,0,0,1,0,,,,
2,0,37,47,344,91,0,0,0,0,0,1,0,,,,
2,1,37,47,344,91,0,0,0,0,0,1,0,,,,
2,2,37,47,344,91,0,0,0,0,0,1,0,,,,
2,3,37,47,344,91,0,0,0,0,0,1,0,,,,
3,0,37,47,344,91,0,0,0,0,0,1,0,,,,
3,1,37,47,344,91,0,0,0,0,0,1,0,,,,
3,2,37,47,344,91,0,0,0,0,0,1,0,,,,
3,3,37,47,344,91,0,0,0,0,0,1,0,,,,
0,0,37,47,344,92,0,0,0,0,0,1,0,,,,
0,1,37,47,344,92,0,0,0,0,0,1,0,,,,
